nohup: ignoring input
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20251009_150903.log
2025-10-09 15:09:03,554 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20251009_150903.txt
2025-10-09 15:09:03,554 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20251009_150903.json
2025-10-09 15:09:03,554 [INFO] Parâmetros de treinamento:
2025-10-09 15:09:03,554 [INFO]   Épocas: 30
2025-10-09 15:09:03,554 [INFO]   Learning Rate: 0.001
2025-10-09 15:09:03,554 [INFO]   Batch Size: 32
2025-10-09 15:09:03,554 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-10-09 15:09:03,554 [INFO]   Propriedades: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2025-10-09 15:09:03,554 [INFO]   Arquiteturas: {'large': [128, 64, 32]}
2025-10-09 15:09:03,555 [INFO] Total de 168 modelos a serem treinados
2025-10-09 15:09:03,555 [INFO] [1/168] Iniciando treino: MLP_att0_Morgan_large
2025-10-09 15:09:03,555 [INFO]   Propriedade: 0
2025-10-09 15:09:03,555 [INFO]   Descritor: Morgan
2025-10-09 15:09:03,555 [INFO]   Arquitetura: [128, 64, 32]
2025-10-09 15:09:03,555 [INFO]   Propriedade: Rotational constant A: GHz
2025-10-09 15:09:03,555 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-10-09 15:09:03,555 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-10-09 15:09:03,555 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:09:03,555 [INFO] Carregando dados...
Dados já existem em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/QM9_tabular_Data
2025-10-09 15:09:03,609 [INFO] Preparando dataloaders sem ruído...
Carregando descritores do cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/descriptor_cache/Morgan_r2_b512_a0_cache.npz
2025-10-09 15:16:25,770 [INFO] Dados carregados em 442.21 segundos
2025-10-09 15:16:25,770 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:16:25,770 [INFO] Usando dispositivo: cuda
2025-10-09 15:16:26,304 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 15:16:26,305 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:16:26,311 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 15:16:26,318 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 15:17:29,205 [INFO] Época 4/30, Batch 1400/3348, Loss: 0.0004
2025-10-09 15:17:29,452 [INFO] Época 4/30, Batch 1450/3348, Loss: 0.0007
2025-10-09 15:17:29,703 [INFO] Época 4/30, Batch 1500/3348, Loss: 0.0007
2025-10-09 15:17:29,949 [INFO] Época 4/30, Batch 1550/3348, Loss: 0.0004
2025-10-09 15:17:30,195 [INFO] Época 4/30, Batch 1600/3348, Loss: 0.0004
2025-10-09 15:17:30,444 [INFO] Época 4/30, Batch 1650/3348, Loss: 0.0006
2025-10-09 15:17:30,690 [INFO] Época 4/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 15:17:30,937 [INFO] Época 4/30, Batch 1750/3348, Loss: 0.0004
2025-10-09 15:17:31,181 [INFO] Época 4/30, Batch 1800/3348, Loss: 0.0005
2025-10-09 15:17:31,427 [INFO] Época 4/30, Batch 1850/3348, Loss: 0.0004
2025-10-09 15:17:31,675 [INFO] Época 4/30, Batch 1900/3348, Loss: 0.0005
2025-10-09 15:17:31,920 [INFO] Época 4/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:17:32,165 [INFO] Época 4/30, Batch 2000/3348, Loss: 0.0004
2025-10-09 15:17:32,411 [INFO] Época 4/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:17:32,658 [INFO] Época 4/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:17:32,908 [INFO] Época 4/30, Batch 2150/3348, Loss: 0.0002
2025-10-09 15:17:33,159 [INFO] Época 4/30, Batch 2200/3348, Loss: 0.0004
2025-10-09 15:17:33,406 [INFO] Época 4/30, Batch 2250/3348, Loss: 0.0004
2025-10-09 15:17:33,652 [INFO] Época 4/30, Batch 2300/3348, Loss: 0.0005
2025-10-09 15:17:33,899 [INFO] Época 4/30, Batch 2350/3348, Loss: 0.0005
2025-10-09 15:17:34,149 [INFO] Época 4/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:17:34,400 [INFO] Época 4/30, Batch 2450/3348, Loss: 0.0004
2025-10-09 15:17:34,643 [INFO] Época 4/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:17:34,887 [INFO] Época 4/30, Batch 2550/3348, Loss: 0.0004
2025-10-09 15:17:35,136 [INFO] Época 4/30, Batch 2600/3348, Loss: 0.0004
2025-10-09 15:17:35,389 [INFO] Época 4/30, Batch 2650/3348, Loss: 0.0006
2025-10-09 15:17:35,642 [INFO] Época 4/30, Batch 2700/3348, Loss: 0.0004
2025-10-09 15:17:35,894 [INFO] Época 4/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:17:36,148 [INFO] Época 4/30, Batch 2800/3348, Loss: 0.0006
2025-10-09 15:17:36,403 [INFO] Época 4/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:17:36,653 [INFO] Época 4/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:17:36,906 [INFO] Época 4/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:17:37,156 [INFO] Época 4/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:17:37,407 [INFO] Época 4/30, Batch 3050/3348, Loss: 0.0004
2025-10-09 15:17:37,660 [INFO] Época 4/30, Batch 3100/3348, Loss: 0.0005
2025-10-09 15:17:37,912 [INFO] Época 4/30, Batch 3150/3348, Loss: 0.0005
2025-10-09 15:17:38,162 [INFO] Época 4/30, Batch 3200/3348, Loss: 0.0006
2025-10-09 15:17:38,409 [INFO] Época 4/30, Batch 3250/3348, Loss: 0.0005
2025-10-09 15:17:38,656 [INFO] Época 4/30, Batch 3300/3348, Loss: 0.0006
2025-10-09 15:17:40,178 [INFO] [4/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.16s
2025-10-09 15:17:40,184 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Morgan_att0_large.pth
2025-10-09 15:17:40,650 [INFO] Época 5/30, Batch 50/3348, Loss: 0.0006
2025-10-09 15:17:40,900 [INFO] Época 5/30, Batch 100/3348, Loss: 0.0004
2025-10-09 15:17:41,150 [INFO] Época 5/30, Batch 150/3348, Loss: 0.0005
2025-10-09 15:17:41,397 [INFO] Época 5/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:17:41,644 [INFO] Época 5/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:17:41,899 [INFO] Época 5/30, Batch 300/3348, Loss: 0.0005
2025-10-09 15:17:42,155 [INFO] Época 5/30, Batch 350/3348, Loss: 0.0003
2025-10-09 15:17:42,398 [INFO] Época 5/30, Batch 400/3348, Loss: 0.0005
2025-10-09 15:17:42,639 [INFO] Época 5/30, Batch 450/3348, Loss: 0.0004
2025-10-09 15:17:42,879 [INFO] Época 5/30, Batch 500/3348, Loss: 0.0004
2025-10-09 15:17:43,119 [INFO] Época 5/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:17:43,362 [INFO] Época 5/30, Batch 600/3348, Loss: 0.0004
2025-10-09 15:17:43,606 [INFO] Época 5/30, Batch 650/3348, Loss: 0.0004
2025-10-09 15:17:43,844 [INFO] Época 5/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:17:44,079 [INFO] Época 5/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:17:44,316 [INFO] Época 5/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:17:44,552 [INFO] Época 5/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:17:44,789 [INFO] Época 5/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:17:45,025 [INFO] Época 5/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:17:45,261 [INFO] Época 5/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:17:45,495 [INFO] Época 5/30, Batch 1050/3348, Loss: 0.0004
2025-10-09 15:17:45,730 [INFO] Época 5/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:17:45,964 [INFO] Época 5/30, Batch 1150/3348, Loss: 0.0004
2025-10-09 15:17:46,202 [INFO] Época 5/30, Batch 1200/3348, Loss: 0.0006
2025-10-09 15:17:46,435 [INFO] Época 5/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:17:46,671 [INFO] Época 5/30, Batch 1300/3348, Loss: 0.0003
2025-10-09 15:17:46,904 [INFO] Época 5/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:17:47,138 [INFO] Época 5/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:17:47,375 [INFO] Época 5/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:17:47,612 [INFO] Época 5/30, Batch 1500/3348, Loss: 0.0005
2025-10-09 15:17:47,849 [INFO] Época 5/30, Batch 1550/3348, Loss: 0.0005
2025-10-09 15:17:48,086 [INFO] Época 5/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:17:48,323 [INFO] Época 5/30, Batch 1650/3348, Loss: 0.0006
2025-10-09 15:17:48,566 [INFO] Época 5/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:17:48,805 [INFO] Época 5/30, Batch 1750/3348, Loss: 0.0006
2025-10-09 15:17:49,043 [INFO] Época 5/30, Batch 1800/3348, Loss: 0.0002
2025-10-09 15:17:49,283 [INFO] Época 5/30, Batch 1850/3348, Loss: 0.0007
2025-10-09 15:17:49,522 [INFO] Época 5/30, Batch 1900/3348, Loss: 0.0004
2025-10-09 15:17:49,764 [INFO] Época 5/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:17:50,006 [INFO] Época 5/30, Batch 2000/3348, Loss: 0.0005
2025-10-09 15:17:50,253 [INFO] Época 5/30, Batch 2050/3348, Loss: 0.0004
2025-10-09 15:17:50,496 [INFO] Época 5/30, Batch 2100/3348, Loss: 0.0006
2025-10-09 15:17:50,734 [INFO] Época 5/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:17:50,968 [INFO] Época 5/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:17:51,201 [INFO] Época 5/30, Batch 2250/3348, Loss: 0.0002
2025-10-09 15:17:51,436 [INFO] Época 5/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:17:51,669 [INFO] Época 5/30, Batch 2350/3348, Loss: 0.0003
2025-10-09 15:17:51,902 [INFO] Época 5/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:17:52,144 [INFO] Época 5/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:17:52,390 [INFO] Época 5/30, Batch 2500/3348, Loss: 0.0004
2025-10-09 15:17:52,639 [INFO] Época 5/30, Batch 2550/3348, Loss: 0.0005
2025-10-09 15:17:52,892 [INFO] Época 5/30, Batch 2600/3348, Loss: 0.0006
2025-10-09 15:17:53,144 [INFO] Época 5/30, Batch 2650/3348, Loss: 0.0004
2025-10-09 15:17:53,395 [INFO] Época 5/30, Batch 2700/3348, Loss: 0.0006
2025-10-09 15:17:53,631 [INFO] Época 5/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:17:53,883 [INFO] Época 5/30, Batch 2800/3348, Loss: 0.0004
2025-10-09 15:17:54,137 [INFO] Época 5/30, Batch 2850/3348, Loss: 0.0004
2025-10-09 15:17:54,395 [INFO] Época 5/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:17:54,655 [INFO] Época 5/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:17:54,912 [INFO] Época 5/30, Batch 3000/3348, Loss: 0.0005
2025-10-09 15:17:55,169 [INFO] Época 5/30, Batch 3050/3348, Loss: 0.0003
2025-10-09 15:17:55,425 [INFO] Época 5/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:17:55,683 [INFO] Época 5/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:17:55,940 [INFO] Época 5/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:17:56,202 [INFO] Época 5/30, Batch 3250/3348, Loss: 0.0004
2025-10-09 15:17:56,460 [INFO] Época 5/30, Batch 3300/3348, Loss: 0.0004
2025-10-09 15:17:58,003 [INFO] [5/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 17.82s
2025-10-09 15:17:58,434 [INFO] Época 6/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:17:58,681 [INFO] Época 6/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:17:58,925 [INFO] Época 6/30, Batch 150/3348, Loss: 0.0004
2025-10-09 15:17:59,168 [INFO] Época 6/30, Batch 200/3348, Loss: 0.0005
2025-10-09 15:17:59,411 [INFO] Época 6/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:17:59,652 [INFO] Época 6/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:17:59,894 [INFO] Época 6/30, Batch 350/3348, Loss: 0.0003
2025-10-09 15:18:00,140 [INFO] Época 6/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:18:00,386 [INFO] Época 6/30, Batch 450/3348, Loss: 0.0003
2025-10-09 15:18:00,632 [INFO] Época 6/30, Batch 500/3348, Loss: 0.0004
2025-10-09 15:18:00,879 [INFO] Época 6/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:18:01,125 [INFO] Época 6/30, Batch 600/3348, Loss: 0.0004
2025-10-09 15:18:01,374 [INFO] Época 6/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:18:01,630 [INFO] Época 6/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:18:01,877 [INFO] Época 6/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:18:02,121 [INFO] Época 6/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:18:02,367 [INFO] Época 6/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:18:02,610 [INFO] Época 6/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:18:02,857 [INFO] Época 6/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:18:03,102 [INFO] Época 6/30, Batch 1000/3348, Loss: 0.0005
2025-10-09 15:18:03,347 [INFO] Época 6/30, Batch 1050/3348, Loss: 0.0004
2025-10-09 15:18:03,592 [INFO] Época 6/30, Batch 1100/3348, Loss: 0.0004
2025-10-09 15:18:03,837 [INFO] Época 6/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:18:04,084 [INFO] Época 6/30, Batch 1200/3348, Loss: 0.0004
2025-10-09 15:18:04,332 [INFO] Época 6/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:18:04,580 [INFO] Época 6/30, Batch 1300/3348, Loss: 0.0005
2025-10-09 15:18:04,823 [INFO] Época 6/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:18:05,066 [INFO] Época 6/30, Batch 1400/3348, Loss: 0.0005
2025-10-09 15:18:05,309 [INFO] Época 6/30, Batch 1450/3348, Loss: 0.0004
2025-10-09 15:18:05,551 [INFO] Época 6/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:18:05,792 [INFO] Época 6/30, Batch 1550/3348, Loss: 0.0005
2025-10-09 15:18:06,035 [INFO] Época 6/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:18:06,281 [INFO] Época 6/30, Batch 1650/3348, Loss: 0.0005
2025-10-09 15:18:06,523 [INFO] Época 6/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:18:06,769 [INFO] Época 6/30, Batch 1750/3348, Loss: 0.0003
2025-10-09 15:18:07,014 [INFO] Época 6/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:18:07,258 [INFO] Época 6/30, Batch 1850/3348, Loss: 0.0004
2025-10-09 15:18:07,502 [INFO] Época 6/30, Batch 1900/3348, Loss: 0.0006
2025-10-09 15:18:07,745 [INFO] Época 6/30, Batch 1950/3348, Loss: 0.0002
2025-10-09 15:18:07,990 [INFO] Época 6/30, Batch 2000/3348, Loss: 0.0004
2025-10-09 15:18:08,233 [INFO] Época 6/30, Batch 2050/3348, Loss: 0.0004
2025-10-09 15:18:08,477 [INFO] Época 6/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:18:08,721 [INFO] Época 6/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:18:08,964 [INFO] Época 6/30, Batch 2200/3348, Loss: 0.0004
2025-10-09 15:18:09,207 [INFO] Época 6/30, Batch 2250/3348, Loss: 0.0005
2025-10-09 15:18:09,452 [INFO] Época 6/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:18:09,695 [INFO] Época 6/30, Batch 2350/3348, Loss: 0.0004
2025-10-09 15:18:09,937 [INFO] Época 6/30, Batch 2400/3348, Loss: 0.0005
2025-10-09 15:18:10,179 [INFO] Época 6/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:18:10,423 [INFO] Época 6/30, Batch 2500/3348, Loss: 0.0002
2025-10-09 15:18:10,672 [INFO] Época 6/30, Batch 2550/3348, Loss: 0.0004
2025-10-09 15:18:10,925 [INFO] Época 6/30, Batch 2600/3348, Loss: 0.0004
2025-10-09 15:18:11,177 [INFO] Época 6/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:18:11,429 [INFO] Época 6/30, Batch 2700/3348, Loss: 0.0004
2025-10-09 15:18:11,680 [INFO] Época 6/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:18:11,932 [INFO] Época 6/30, Batch 2800/3348, Loss: 0.0003
2025-10-09 15:18:12,184 [INFO] Época 6/30, Batch 2850/3348, Loss: 0.0006
2025-10-09 15:18:12,440 [INFO] Época 6/30, Batch 2900/3348, Loss: 0.0006
2025-10-09 15:18:12,695 [INFO] Época 6/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:18:12,948 [INFO] Época 6/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:18:13,199 [INFO] Época 6/30, Batch 3050/3348, Loss: 0.0005
2025-10-09 15:18:13,451 [INFO] Época 6/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:18:13,701 [INFO] Época 6/30, Batch 3150/3348, Loss: 0.0005
2025-10-09 15:18:13,954 [INFO] Época 6/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:18:14,206 [INFO] Época 6/30, Batch 3250/3348, Loss: 0.0006
2025-10-09 15:18:14,458 [INFO] Época 6/30, Batch 3300/3348, Loss: 0.0004
2025-10-09 15:18:15,987 [INFO] [6/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 17.98s
2025-10-09 15:18:16,433 [INFO] Época 7/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:18:16,698 [INFO] Época 7/30, Batch 100/3348, Loss: 0.0005
2025-10-09 15:18:16,962 [INFO] Época 7/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:18:17,223 [INFO] Época 7/30, Batch 200/3348, Loss: 0.0004
2025-10-09 15:18:17,487 [INFO] Época 7/30, Batch 250/3348, Loss: 0.0004
2025-10-09 15:18:17,752 [INFO] Época 7/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:18:17,998 [INFO] Época 7/30, Batch 350/3348, Loss: 0.0004
2025-10-09 15:18:18,242 [INFO] Época 7/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:18:18,487 [INFO] Época 7/30, Batch 450/3348, Loss: 0.0004
2025-10-09 15:18:18,741 [INFO] Época 7/30, Batch 500/3348, Loss: 0.0005
2025-10-09 15:18:19,000 [INFO] Época 7/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:18:19,261 [INFO] Época 7/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:18:19,517 [INFO] Época 7/30, Batch 650/3348, Loss: 0.0006
2025-10-09 15:18:19,772 [INFO] Época 7/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:18:20,025 [INFO] Época 7/30, Batch 750/3348, Loss: 0.0004
2025-10-09 15:18:20,276 [INFO] Época 7/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:18:20,529 [INFO] Época 7/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:18:20,781 [INFO] Época 7/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:18:21,033 [INFO] Época 7/30, Batch 950/3348, Loss: 0.0004
2025-10-09 15:18:21,285 [INFO] Época 7/30, Batch 1000/3348, Loss: 0.0005
2025-10-09 15:18:21,538 [INFO] Época 7/30, Batch 1050/3348, Loss: 0.0004
2025-10-09 15:18:21,788 [INFO] Época 7/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:18:22,034 [INFO] Época 7/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:18:22,276 [INFO] Época 7/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 15:18:22,523 [INFO] Época 7/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:18:22,767 [INFO] Época 7/30, Batch 1300/3348, Loss: 0.0005
2025-10-09 15:18:23,010 [INFO] Época 7/30, Batch 1350/3348, Loss: 0.0004
2025-10-09 15:18:23,263 [INFO] Época 7/30, Batch 1400/3348, Loss: 0.0004
2025-10-09 15:18:23,506 [INFO] Época 7/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:18:23,752 [INFO] Época 7/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:18:23,996 [INFO] Época 7/30, Batch 1550/3348, Loss: 0.0003
2025-10-09 15:18:24,239 [INFO] Época 7/30, Batch 1600/3348, Loss: 0.0004
2025-10-09 15:18:24,498 [INFO] Época 7/30, Batch 1650/3348, Loss: 0.0004
2025-10-09 15:18:24,759 [INFO] Época 7/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 15:18:25,021 [INFO] Época 7/30, Batch 1750/3348, Loss: 0.0003
2025-10-09 15:18:25,283 [INFO] Época 7/30, Batch 1800/3348, Loss: 0.0004
2025-10-09 15:18:25,537 [INFO] Época 7/30, Batch 1850/3348, Loss: 0.0004
2025-10-09 15:18:25,781 [INFO] Época 7/30, Batch 1900/3348, Loss: 0.0003
2025-10-09 15:18:26,025 [INFO] Época 7/30, Batch 1950/3348, Loss: 0.0003
2025-10-09 15:18:26,270 [INFO] Época 7/30, Batch 2000/3348, Loss: 0.0003
2025-10-09 15:18:26,520 [INFO] Época 7/30, Batch 2050/3348, Loss: 0.0004
2025-10-09 15:18:26,774 [INFO] Época 7/30, Batch 2100/3348, Loss: 0.0007
2025-10-09 15:18:27,018 [INFO] Época 7/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:18:27,262 [INFO] Época 7/30, Batch 2200/3348, Loss: 0.0005
2025-10-09 15:18:27,506 [INFO] Época 7/30, Batch 2250/3348, Loss: 0.0004
2025-10-09 15:18:27,751 [INFO] Época 7/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:18:27,986 [INFO] Época 7/30, Batch 2350/3348, Loss: 0.0004
2025-10-09 15:18:28,219 [INFO] Época 7/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:18:28,455 [INFO] Época 7/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:18:28,693 [INFO] Época 7/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:18:28,930 [INFO] Época 7/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:18:29,162 [INFO] Época 7/30, Batch 2600/3348, Loss: 0.0004
2025-10-09 15:18:29,399 [INFO] Época 7/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:18:29,634 [INFO] Época 7/30, Batch 2700/3348, Loss: 0.0002
2025-10-09 15:18:29,869 [INFO] Época 7/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:18:30,105 [INFO] Época 7/30, Batch 2800/3348, Loss: 0.0002
2025-10-09 15:18:30,339 [INFO] Época 7/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:18:30,582 [INFO] Época 7/30, Batch 2900/3348, Loss: 0.0002
2025-10-09 15:18:30,833 [INFO] Época 7/30, Batch 2950/3348, Loss: 0.0004
2025-10-09 15:18:31,068 [INFO] Época 7/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:18:31,304 [INFO] Época 7/30, Batch 3050/3348, Loss: 0.0002
2025-10-09 15:18:31,543 [INFO] Época 7/30, Batch 3100/3348, Loss: 0.0004
2025-10-09 15:18:31,788 [INFO] Época 7/30, Batch 3150/3348, Loss: 0.0005
2025-10-09 15:18:32,033 [INFO] Época 7/30, Batch 3200/3348, Loss: 0.0004
2025-10-09 15:18:32,278 [INFO] Época 7/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 15:18:32,522 [INFO] Época 7/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 15:18:34,010 [INFO] [7/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.02s
2025-10-09 15:18:34,449 [INFO] Época 8/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:18:34,707 [INFO] Época 8/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:18:34,965 [INFO] Época 8/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:18:35,219 [INFO] Época 8/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:18:35,475 [INFO] Época 8/30, Batch 250/3348, Loss: 0.0011
2025-10-09 15:18:35,730 [INFO] Época 8/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:18:35,985 [INFO] Época 8/30, Batch 350/3348, Loss: 0.0004
2025-10-09 15:18:36,236 [INFO] Época 8/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:18:36,491 [INFO] Época 8/30, Batch 450/3348, Loss: 0.0003
2025-10-09 15:18:36,743 [INFO] Época 8/30, Batch 500/3348, Loss: 0.0006
2025-10-09 15:18:36,998 [INFO] Época 8/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:18:37,253 [INFO] Época 8/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:18:37,506 [INFO] Época 8/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:18:37,772 [INFO] Época 8/30, Batch 700/3348, Loss: 0.0002
2025-10-09 15:18:38,046 [INFO] Época 8/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:18:38,311 [INFO] Época 8/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:18:38,551 [INFO] Época 8/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:18:38,790 [INFO] Época 8/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:18:39,029 [INFO] Época 8/30, Batch 950/3348, Loss: 0.0004
2025-10-09 15:18:39,269 [INFO] Época 8/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:18:39,522 [INFO] Época 8/30, Batch 1050/3348, Loss: 0.0003
2025-10-09 15:18:39,780 [INFO] Época 8/30, Batch 1100/3348, Loss: 0.0003
