2025-09-28 21:04:34,025 [INFO] ================================================================================
2025-09-28 21:04:34,025 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-09-28 21:04:34,025 [INFO] ================================================================================
2025-09-28 21:04:34,025 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20250928_210434.log
2025-09-28 21:04:34,025 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20250928_210434.txt
2025-09-28 21:04:34,025 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20250928_210434.json
2025-09-28 21:04:34,025 [INFO] Parâmetros de treinamento:
2025-09-28 21:04:34,025 [INFO]   Épocas: 30
2025-09-28 21:04:34,025 [INFO]   Learning Rate: 0.001
2025-09-28 21:04:34,025 [INFO]   Batch Size: 32
2025-09-28 21:04:34,025 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-09-28 21:04:34,025 [INFO]   Propriedades: [0, 10]
2025-09-28 21:04:34,025 [INFO]   Arquiteturas: {'small': [32, 16], 'medium': [64, 32, 16], 'large': [128, 64, 32]}
2025-09-28 21:04:34,025 [INFO] Total de 72 modelos a serem treinados
2025-09-28 21:04:34,025 [INFO] [1/72] Iniciando treino: MLP_att0_Morgan_small
2025-09-28 21:04:34,025 [INFO]   Propriedade: 0
2025-09-28 21:04:34,025 [INFO]   Descritor: Morgan
2025-09-28 21:04:34,025 [INFO]   Arquitetura: [32, 16]
2025-09-28 21:04:34,026 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-09-28 21:04:34,026 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-09-28 21:04:34,026 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 21:04:34,026 [INFO] Carregando dados...
2025-09-28 21:04:34,081 [INFO] Preparando dataloaders sem ruído...
2025-09-28 21:04:39,031 [INFO] Dados carregados em 5.00 segundos
2025-09-28 21:04:39,031 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-28 21:04:39,031 [INFO] Usando dispositivo: cuda
2025-09-28 21:04:39,405 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-28 21:04:39,406 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-28 21:04:39,409 [INFO] Modelo criado com 16961 parâmetros
2025-09-28 21:04:39,412 [INFO] Iniciando treinamento com 30 épocas...
2025-09-28 21:05:44,759 [INFO] Época 4/30, Batch 1800/3348, Loss: 0.0004
2025-09-28 21:05:45,009 [INFO] Época 4/30, Batch 1850/3348, Loss: 0.0003
2025-09-28 21:05:45,258 [INFO] Época 4/30, Batch 1900/3348, Loss: 0.0004
2025-09-28 21:05:45,507 [INFO] Época 4/30, Batch 1950/3348, Loss: 0.0004
2025-09-28 21:05:45,759 [INFO] Época 4/30, Batch 2000/3348, Loss: 0.0004
2025-09-28 21:05:46,014 [INFO] Época 4/30, Batch 2050/3348, Loss: 0.0004
2025-09-28 21:05:46,263 [INFO] Época 4/30, Batch 2100/3348, Loss: 0.0004
2025-09-28 21:05:46,512 [INFO] Época 4/30, Batch 2150/3348, Loss: 0.0003
2025-09-28 21:05:46,762 [INFO] Época 4/30, Batch 2200/3348, Loss: 0.0004
2025-09-28 21:05:47,012 [INFO] Época 4/30, Batch 2250/3348, Loss: 0.0003
2025-09-28 21:05:47,261 [INFO] Época 4/30, Batch 2300/3348, Loss: 0.0002
2025-09-28 21:05:47,511 [INFO] Época 4/30, Batch 2350/3348, Loss: 0.0005
2025-09-28 21:05:47,761 [INFO] Época 4/30, Batch 2400/3348, Loss: 0.0003
2025-09-28 21:05:48,011 [INFO] Época 4/30, Batch 2450/3348, Loss: 0.0004
2025-09-28 21:05:48,261 [INFO] Época 4/30, Batch 2500/3348, Loss: 0.0005
2025-09-28 21:05:48,511 [INFO] Época 4/30, Batch 2550/3348, Loss: 0.0004
2025-09-28 21:05:48,761 [INFO] Época 4/30, Batch 2600/3348, Loss: 0.0004
2025-09-28 21:05:49,012 [INFO] Época 4/30, Batch 2650/3348, Loss: 0.0003
2025-09-28 21:05:49,264 [INFO] Época 4/30, Batch 2700/3348, Loss: 0.0004
2025-09-28 21:05:49,514 [INFO] Época 4/30, Batch 2750/3348, Loss: 0.0004
2025-09-28 21:05:49,765 [INFO] Época 4/30, Batch 2800/3348, Loss: 0.0004
2025-09-28 21:05:50,016 [INFO] Época 4/30, Batch 2850/3348, Loss: 0.0004
2025-09-28 21:05:50,267 [INFO] Época 4/30, Batch 2900/3348, Loss: 0.0003
2025-09-28 21:05:50,518 [INFO] Época 4/30, Batch 2950/3348, Loss: 0.0003
2025-09-28 21:05:50,768 [INFO] Época 4/30, Batch 3000/3348, Loss: 0.0002
2025-09-28 21:05:51,021 [INFO] Época 4/30, Batch 3050/3348, Loss: 0.0004
2025-09-28 21:05:51,274 [INFO] Época 4/30, Batch 3100/3348, Loss: 0.0004
2025-09-28 21:05:51,525 [INFO] Época 4/30, Batch 3150/3348, Loss: 0.0004
2025-09-28 21:05:51,776 [INFO] Época 4/30, Batch 3200/3348, Loss: 0.0004
2025-09-28 21:05:52,027 [INFO] Época 4/30, Batch 3250/3348, Loss: 0.0002
2025-09-28 21:05:52,277 [INFO] Época 4/30, Batch 3300/3348, Loss: 0.0004
2025-09-28 21:05:53,889 [INFO] [4/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 18.17s
2025-09-28 21:05:54,313 [INFO] Época 5/30, Batch 50/3348, Loss: 0.0003
2025-09-28 21:05:54,569 [INFO] Época 5/30, Batch 100/3348, Loss: 0.0002
2025-09-28 21:05:54,822 [INFO] Época 5/30, Batch 150/3348, Loss: 0.0004
2025-09-28 21:05:55,077 [INFO] Época 5/30, Batch 200/3348, Loss: 0.0004
2025-09-28 21:05:55,330 [INFO] Época 5/30, Batch 250/3348, Loss: 0.0004
2025-09-28 21:05:55,583 [INFO] Época 5/30, Batch 300/3348, Loss: 0.0004
2025-09-28 21:05:55,834 [INFO] Época 5/30, Batch 350/3348, Loss: 0.0004
2025-09-28 21:05:56,095 [INFO] Época 5/30, Batch 400/3348, Loss: 0.0003
2025-09-28 21:05:56,346 [INFO] Época 5/30, Batch 450/3348, Loss: 0.0004
2025-09-28 21:05:56,599 [INFO] Época 5/30, Batch 500/3348, Loss: 0.0004
2025-09-28 21:05:56,848 [INFO] Época 5/30, Batch 550/3348, Loss: 0.0003
2025-09-28 21:05:57,098 [INFO] Época 5/30, Batch 600/3348, Loss: 0.0004
2025-09-28 21:05:57,348 [INFO] Época 5/30, Batch 650/3348, Loss: 0.0003
2025-09-28 21:05:57,599 [INFO] Época 5/30, Batch 700/3348, Loss: 0.0003
2025-09-28 21:05:57,848 [INFO] Época 5/30, Batch 750/3348, Loss: 0.0004
2025-09-28 21:05:58,097 [INFO] Época 5/30, Batch 800/3348, Loss: 0.0003
2025-09-28 21:05:58,345 [INFO] Época 5/30, Batch 850/3348, Loss: 0.0004
2025-09-28 21:05:58,593 [INFO] Época 5/30, Batch 900/3348, Loss: 0.0003
2025-09-28 21:05:58,842 [INFO] Época 5/30, Batch 950/3348, Loss: 0.0003
2025-09-28 21:05:59,091 [INFO] Época 5/30, Batch 1000/3348, Loss: 0.0004
2025-09-28 21:05:59,343 [INFO] Época 5/30, Batch 1050/3348, Loss: 0.0003
2025-09-28 21:05:59,592 [INFO] Época 5/30, Batch 1100/3348, Loss: 0.0005
2025-09-28 21:05:59,842 [INFO] Época 5/30, Batch 1150/3348, Loss: 0.0004
2025-09-28 21:06:00,092 [INFO] Época 5/30, Batch 1200/3348, Loss: 0.0003
2025-09-28 21:06:00,339 [INFO] Época 5/30, Batch 1250/3348, Loss: 0.0002
2025-09-28 21:06:00,589 [INFO] Época 5/30, Batch 1300/3348, Loss: 0.0003
2025-09-28 21:06:00,840 [INFO] Época 5/30, Batch 1350/3348, Loss: 0.0004
2025-09-28 21:06:01,092 [INFO] Época 5/30, Batch 1400/3348, Loss: 0.0005
2025-09-28 21:06:01,342 [INFO] Época 5/30, Batch 1450/3348, Loss: 0.0002
2025-09-28 21:06:01,592 [INFO] Época 5/30, Batch 1500/3348, Loss: 0.0004
2025-09-28 21:06:01,841 [INFO] Época 5/30, Batch 1550/3348, Loss: 0.0004
2025-09-28 21:06:02,093 [INFO] Época 5/30, Batch 1600/3348, Loss: 0.0004
2025-09-28 21:06:02,344 [INFO] Época 5/30, Batch 1650/3348, Loss: 0.0004
2025-09-28 21:06:02,595 [INFO] Época 5/30, Batch 1700/3348, Loss: 0.0003
2025-09-28 21:06:02,843 [INFO] Época 5/30, Batch 1750/3348, Loss: 0.0003
2025-09-28 21:06:03,091 [INFO] Época 5/30, Batch 1800/3348, Loss: 0.0003
2025-09-28 21:06:03,338 [INFO] Época 5/30, Batch 1850/3348, Loss: 0.0004
2025-09-28 21:06:03,589 [INFO] Época 5/30, Batch 1900/3348, Loss: 0.0004
2025-09-28 21:06:03,840 [INFO] Época 5/30, Batch 1950/3348, Loss: 0.0004
2025-09-28 21:06:04,090 [INFO] Época 5/30, Batch 2000/3348, Loss: 0.0004
2025-09-28 21:06:04,340 [INFO] Época 5/30, Batch 2050/3348, Loss: 0.0004
2025-09-28 21:06:04,590 [INFO] Época 5/30, Batch 2100/3348, Loss: 0.0005
2025-09-28 21:06:04,838 [INFO] Época 5/30, Batch 2150/3348, Loss: 0.0003
2025-09-28 21:06:05,087 [INFO] Época 5/30, Batch 2200/3348, Loss: 0.0006
2025-09-28 21:06:05,335 [INFO] Época 5/30, Batch 2250/3348, Loss: 0.0003
2025-09-28 21:06:05,586 [INFO] Época 5/30, Batch 2300/3348, Loss: 0.0004
2025-09-28 21:06:05,839 [INFO] Época 5/30, Batch 2350/3348, Loss: 0.0003
2025-09-28 21:06:06,089 [INFO] Época 5/30, Batch 2400/3348, Loss: 0.0004
2025-09-28 21:06:06,342 [INFO] Época 5/30, Batch 2450/3348, Loss: 0.0003
2025-09-28 21:06:06,591 [INFO] Época 5/30, Batch 2500/3348, Loss: 0.0004
2025-09-28 21:06:06,844 [INFO] Época 5/30, Batch 2550/3348, Loss: 0.0004
2025-09-28 21:06:07,096 [INFO] Época 5/30, Batch 2600/3348, Loss: 0.0006
2025-09-28 21:06:07,346 [INFO] Época 5/30, Batch 2650/3348, Loss: 0.0003
2025-09-28 21:06:07,595 [INFO] Época 5/30, Batch 2700/3348, Loss: 0.0004
2025-09-28 21:06:07,842 [INFO] Época 5/30, Batch 2750/3348, Loss: 0.0004
2025-09-28 21:06:08,091 [INFO] Época 5/30, Batch 2800/3348, Loss: 0.0004
2025-09-28 21:06:08,340 [INFO] Época 5/30, Batch 2850/3348, Loss: 0.0003
2025-09-28 21:06:08,590 [INFO] Época 5/30, Batch 2900/3348, Loss: 0.0003
2025-09-28 21:06:08,839 [INFO] Época 5/30, Batch 2950/3348, Loss: 0.0007
2025-09-28 21:06:09,088 [INFO] Época 5/30, Batch 3000/3348, Loss: 0.0003
2025-09-28 21:06:09,337 [INFO] Época 5/30, Batch 3050/3348, Loss: 0.0003
2025-09-28 21:06:09,585 [INFO] Época 5/30, Batch 3100/3348, Loss: 0.0002
2025-09-28 21:06:09,833 [INFO] Época 5/30, Batch 3150/3348, Loss: 0.0003
2025-09-28 21:06:10,082 [INFO] Época 5/30, Batch 3200/3348, Loss: 0.0003
2025-09-28 21:06:10,333 [INFO] Época 5/30, Batch 3250/3348, Loss: 0.0003
2025-09-28 21:06:10,584 [INFO] Época 5/30, Batch 3300/3348, Loss: 0.0003
2025-09-28 21:06:12,129 [INFO] [5/30] Train Loss: 0.0048 | Val Loss: 0.0005 | Tempo: 18.24s
2025-09-28 21:06:12,566 [INFO] Época 6/30, Batch 50/3348, Loss: 0.0002
2025-09-28 21:06:12,820 [INFO] Época 6/30, Batch 100/3348, Loss: 0.0003
2025-09-28 21:06:13,072 [INFO] Época 6/30, Batch 150/3348, Loss: 0.0003
2025-09-28 21:06:13,326 [INFO] Época 6/30, Batch 200/3348, Loss: 0.0003
2025-09-28 21:06:13,578 [INFO] Época 6/30, Batch 250/3348, Loss: 0.0003
2025-09-28 21:06:13,830 [INFO] Época 6/30, Batch 300/3348, Loss: 0.0004
2025-09-28 21:06:14,080 [INFO] Época 6/30, Batch 350/3348, Loss: 0.0004
2025-09-28 21:06:14,331 [INFO] Época 6/30, Batch 400/3348, Loss: 0.0003
2025-09-28 21:06:14,582 [INFO] Época 6/30, Batch 450/3348, Loss: 0.0004
2025-09-28 21:06:14,833 [INFO] Época 6/30, Batch 500/3348, Loss: 0.0003
2025-09-28 21:06:15,081 [INFO] Época 6/30, Batch 550/3348, Loss: 0.0003
2025-09-28 21:06:15,330 [INFO] Época 6/30, Batch 600/3348, Loss: 0.0004
2025-09-28 21:06:15,580 [INFO] Época 6/30, Batch 650/3348, Loss: 0.0003
2025-09-28 21:06:15,827 [INFO] Época 6/30, Batch 700/3348, Loss: 0.0003
2025-09-28 21:06:16,083 [INFO] Época 6/30, Batch 750/3348, Loss: 0.0003
2025-09-28 21:06:16,342 [INFO] Época 6/30, Batch 800/3348, Loss: 0.0005
2025-09-28 21:06:16,591 [INFO] Época 6/30, Batch 850/3348, Loss: 0.0004
2025-09-28 21:06:16,831 [INFO] Época 6/30, Batch 900/3348, Loss: 0.0004
2025-09-28 21:06:17,073 [INFO] Época 6/30, Batch 950/3348, Loss: 0.0004
2025-09-28 21:06:17,315 [INFO] Época 6/30, Batch 1000/3348, Loss: 0.0004
2025-09-28 21:06:17,562 [INFO] Época 6/30, Batch 1050/3348, Loss: 0.0004
2025-09-28 21:06:17,805 [INFO] Época 6/30, Batch 1100/3348, Loss: 0.0003
2025-09-28 21:06:18,044 [INFO] Época 6/30, Batch 1150/3348, Loss: 0.0003
2025-09-28 21:06:18,282 [INFO] Época 6/30, Batch 1200/3348, Loss: 0.0004
2025-09-28 21:06:18,522 [INFO] Época 6/30, Batch 1250/3348, Loss: 0.0003
2025-09-28 21:06:18,760 [INFO] Época 6/30, Batch 1300/3348, Loss: 0.0003
2025-09-28 21:06:18,999 [INFO] Época 6/30, Batch 1350/3348, Loss: 0.0003
2025-09-28 21:06:19,247 [INFO] Época 6/30, Batch 1400/3348, Loss: 0.0004
2025-09-28 21:06:19,495 [INFO] Época 6/30, Batch 1450/3348, Loss: 0.0003
2025-09-28 21:06:19,743 [INFO] Época 6/30, Batch 1500/3348, Loss: 0.0003
2025-09-28 21:06:19,989 [INFO] Época 6/30, Batch 1550/3348, Loss: 0.0003
2025-09-28 21:06:20,240 [INFO] Época 6/30, Batch 1600/3348, Loss: 0.0004
2025-09-28 21:06:20,490 [INFO] Época 6/30, Batch 1650/3348, Loss: 0.0005
2025-09-28 21:06:20,739 [INFO] Época 6/30, Batch 1700/3348, Loss: 0.0003
2025-09-28 21:06:20,981 [INFO] Época 6/30, Batch 1750/3348, Loss: 0.0004
2025-09-28 21:06:21,226 [INFO] Época 6/30, Batch 1800/3348, Loss: 0.0003
2025-09-28 21:06:21,473 [INFO] Época 6/30, Batch 1850/3348, Loss: 0.0003
2025-09-28 21:06:21,719 [INFO] Época 6/30, Batch 1900/3348, Loss: 0.0005
2025-09-28 21:06:21,956 [INFO] Época 6/30, Batch 1950/3348, Loss: 0.0003
2025-09-28 21:06:22,185 [INFO] Época 6/30, Batch 2000/3348, Loss: 0.0003
2025-09-28 21:06:22,414 [INFO] Época 6/30, Batch 2050/3348, Loss: 0.0004
2025-09-28 21:06:22,653 [INFO] Época 6/30, Batch 2100/3348, Loss: 0.0003
2025-09-28 21:06:22,880 [INFO] Época 6/30, Batch 2150/3348, Loss: 0.0003
2025-09-28 21:06:23,109 [INFO] Época 6/30, Batch 2200/3348, Loss: 0.0005
2025-09-28 21:06:23,338 [INFO] Época 6/30, Batch 2250/3348, Loss: 0.0002
2025-09-28 21:06:23,565 [INFO] Época 6/30, Batch 2300/3348, Loss: 0.0003
2025-09-28 21:06:23,793 [INFO] Época 6/30, Batch 2350/3348, Loss: 0.0004
2025-09-28 21:06:24,027 [INFO] Época 6/30, Batch 2400/3348, Loss: 0.0003
2025-09-28 21:06:24,279 [INFO] Época 6/30, Batch 2450/3348, Loss: 0.0005
2025-09-28 21:06:24,529 [INFO] Época 6/30, Batch 2500/3348, Loss: 0.0003
2025-09-28 21:06:24,780 [INFO] Época 6/30, Batch 2550/3348, Loss: 0.0003
2025-09-28 21:06:25,030 [INFO] Época 6/30, Batch 2600/3348, Loss: 0.0003
2025-09-28 21:06:25,279 [INFO] Época 6/30, Batch 2650/3348, Loss: 0.0003
2025-09-28 21:06:25,526 [INFO] Época 6/30, Batch 2700/3348, Loss: 0.0003
2025-09-28 21:06:25,775 [INFO] Época 6/30, Batch 2750/3348, Loss: 0.0003
2025-09-28 21:06:26,025 [INFO] Época 6/30, Batch 2800/3348, Loss: 0.0003
2025-09-28 21:06:26,274 [INFO] Época 6/30, Batch 2850/3348, Loss: 0.0003
2025-09-28 21:06:26,521 [INFO] Época 6/30, Batch 2900/3348, Loss: 0.0004
2025-09-28 21:06:26,772 [INFO] Época 6/30, Batch 2950/3348, Loss: 0.0003
2025-09-28 21:06:27,024 [INFO] Época 6/30, Batch 3000/3348, Loss: 0.0003
2025-09-28 21:06:27,275 [INFO] Época 6/30, Batch 3050/3348, Loss: 0.0003
2025-09-28 21:06:27,527 [INFO] Época 6/30, Batch 3100/3348, Loss: 0.0003
2025-09-28 21:06:27,790 [INFO] Época 6/30, Batch 3150/3348, Loss: 0.0003
2025-09-28 21:06:28,039 [INFO] Época 6/30, Batch 3200/3348, Loss: 0.0004
2025-09-28 21:06:28,287 [INFO] Época 6/30, Batch 3250/3348, Loss: 0.0002
2025-09-28 21:06:28,539 [INFO] Época 6/30, Batch 3300/3348, Loss: 0.0003
2025-09-28 21:06:30,135 [INFO] [6/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.00s
2025-09-28 21:06:30,581 [INFO] Época 7/30, Batch 50/3348, Loss: 0.0004
2025-09-28 21:06:30,839 [INFO] Época 7/30, Batch 100/3348, Loss: 0.0007
2025-09-28 21:06:31,102 [INFO] Época 7/30, Batch 150/3348, Loss: 0.0005
2025-09-28 21:06:31,360 [INFO] Época 7/30, Batch 200/3348, Loss: 0.0003
2025-09-28 21:06:31,615 [INFO] Época 7/30, Batch 250/3348, Loss: 0.0003
2025-09-28 21:06:31,871 [INFO] Época 7/30, Batch 300/3348, Loss: 0.0003
2025-09-28 21:06:32,126 [INFO] Época 7/30, Batch 350/3348, Loss: 0.0003
2025-09-28 21:06:32,379 [INFO] Época 7/30, Batch 400/3348, Loss: 0.0003
2025-09-28 21:06:32,633 [INFO] Época 7/30, Batch 450/3348, Loss: 0.0003
2025-09-28 21:06:32,920 [INFO] Época 7/30, Batch 500/3348, Loss: 0.0029
2025-09-28 21:06:33,174 [INFO] Época 7/30, Batch 550/3348, Loss: 0.0003
2025-09-28 21:06:33,429 [INFO] Época 7/30, Batch 600/3348, Loss: 0.0004
2025-09-28 21:06:33,682 [INFO] Época 7/30, Batch 650/3348, Loss: 0.0003
2025-09-28 21:06:33,927 [INFO] Época 7/30, Batch 700/3348, Loss: 0.0003
2025-09-28 21:06:34,181 [INFO] Época 7/30, Batch 750/3348, Loss: 0.0003
2025-09-28 21:06:34,434 [INFO] Época 7/30, Batch 800/3348, Loss: 0.0004
2025-09-28 21:06:34,685 [INFO] Época 7/30, Batch 850/3348, Loss: 0.0004
2025-09-28 21:06:34,937 [INFO] Época 7/30, Batch 900/3348, Loss: 0.0003
2025-09-28 21:06:35,180 [INFO] Época 7/30, Batch 950/3348, Loss: 0.0003
2025-09-28 21:06:35,422 [INFO] Época 7/30, Batch 1000/3348, Loss: 0.0003
2025-09-28 21:06:35,669 [INFO] Época 7/30, Batch 1050/3348, Loss: 0.0006
2025-09-28 21:06:35,914 [INFO] Época 7/30, Batch 1100/3348, Loss: 0.0003
2025-09-28 21:06:36,157 [INFO] Época 7/30, Batch 1150/3348, Loss: 0.0005
2025-09-28 21:06:36,402 [INFO] Época 7/30, Batch 1200/3348, Loss: 0.0003
2025-09-28 21:06:36,646 [INFO] Época 7/30, Batch 1250/3348, Loss: 0.0004
2025-09-28 21:06:36,895 [INFO] Época 7/30, Batch 1300/3348, Loss: 0.0004
2025-09-28 21:06:37,151 [INFO] Época 7/30, Batch 1350/3348, Loss: 0.0002
2025-09-28 21:06:37,405 [INFO] Época 7/30, Batch 1400/3348, Loss: 0.0002
2025-09-28 21:06:37,659 [INFO] Época 7/30, Batch 1450/3348, Loss: 0.0004
2025-09-28 21:06:37,913 [INFO] Época 7/30, Batch 1500/3348, Loss: 0.0003
2025-09-28 21:06:38,166 [INFO] Época 7/30, Batch 1550/3348, Loss: 0.0004
2025-09-28 21:06:38,419 [INFO] Época 7/30, Batch 1600/3348, Loss: 0.0005
2025-09-28 21:06:38,676 [INFO] Época 7/30, Batch 1650/3348, Loss: 0.0004
2025-09-28 21:06:38,930 [INFO] Época 7/30, Batch 1700/3348, Loss: 0.0003
2025-09-28 21:06:39,184 [INFO] Época 7/30, Batch 1750/3348, Loss: 0.0003
2025-09-28 21:06:39,436 [INFO] Época 7/30, Batch 1800/3348, Loss: 0.0002
2025-09-28 21:06:39,689 [INFO] Época 7/30, Batch 1850/3348, Loss: 0.0002
2025-09-28 21:06:39,939 [INFO] Época 7/30, Batch 1900/3348, Loss: 0.0006
2025-09-28 21:06:40,190 [INFO] Época 7/30, Batch 1950/3348, Loss: 0.0004
2025-09-28 21:06:40,443 [INFO] Época 7/30, Batch 2000/3348, Loss: 0.0003
2025-09-28 21:06:40,694 [INFO] Época 7/30, Batch 2050/3348, Loss: 0.0003
2025-09-28 21:06:40,943 [INFO] Época 7/30, Batch 2100/3348, Loss: 0.0004
2025-09-28 21:06:41,192 [INFO] Época 7/30, Batch 2150/3348, Loss: 0.0004
2025-09-28 21:06:41,444 [INFO] Época 7/30, Batch 2200/3348, Loss: 0.0003
2025-09-28 21:06:41,697 [INFO] Época 7/30, Batch 2250/3348, Loss: 0.0004
2025-09-28 21:06:41,949 [INFO] Época 7/30, Batch 2300/3348, Loss: 0.0003
2025-09-28 21:06:42,200 [INFO] Época 7/30, Batch 2350/3348, Loss: 0.0004
2025-09-28 21:06:42,451 [INFO] Época 7/30, Batch 2400/3348, Loss: 0.0004
2025-09-28 21:06:42,700 [INFO] Época 7/30, Batch 2450/3348, Loss: 0.0003
2025-09-28 21:06:42,963 [INFO] Época 7/30, Batch 2500/3348, Loss: 0.0003
2025-09-28 21:06:43,212 [INFO] Época 7/30, Batch 2550/3348, Loss: 0.0003
2025-09-28 21:06:43,461 [INFO] Época 7/30, Batch 2600/3348, Loss: 0.0003
2025-09-28 21:06:43,712 [INFO] Época 7/30, Batch 2650/3348, Loss: 0.0003
2025-09-28 21:06:43,966 [INFO] Época 7/30, Batch 2700/3348, Loss: 0.0003
2025-09-28 21:06:44,219 [INFO] Época 7/30, Batch 2750/3348, Loss: 0.0004
2025-09-28 21:06:44,471 [INFO] Época 7/30, Batch 2800/3348, Loss: 0.0003
2025-09-28 21:06:44,725 [INFO] Época 7/30, Batch 2850/3348, Loss: 0.0003
2025-09-28 21:06:44,978 [INFO] Época 7/30, Batch 2900/3348, Loss: 0.0003
2025-09-28 21:06:45,235 [INFO] Época 7/30, Batch 2950/3348, Loss: 0.0003
2025-09-28 21:06:45,487 [INFO] Época 7/30, Batch 3000/3348, Loss: 0.0004
2025-09-28 21:06:45,740 [INFO] Época 7/30, Batch 3050/3348, Loss: 0.0004
2025-09-28 21:06:45,990 [INFO] Época 7/30, Batch 3100/3348, Loss: 0.0004
2025-09-28 21:06:46,238 [INFO] Época 7/30, Batch 3150/3348, Loss: 0.0002
2025-09-28 21:06:46,490 [INFO] Época 7/30, Batch 3200/3348, Loss: 0.0003
2025-09-28 21:06:46,741 [INFO] Época 7/30, Batch 3250/3348, Loss: 0.0002
2025-09-28 21:06:46,990 [INFO] Época 7/30, Batch 3300/3348, Loss: 0.0003
2025-09-28 21:06:48,583 [INFO] [7/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 18.45s
2025-09-28 21:06:49,028 [INFO] Época 8/30, Batch 50/3348, Loss: 0.0004
2025-09-28 21:06:49,292 [INFO] Época 8/30, Batch 100/3348, Loss: 0.0003
2025-09-28 21:06:49,551 [INFO] Época 8/30, Batch 150/3348, Loss: 0.0002
2025-09-28 21:06:49,812 [INFO] Época 8/30, Batch 200/3348, Loss: 0.0002
2025-09-28 21:06:50,075 [INFO] Época 8/30, Batch 250/3348, Loss: 0.0004
2025-09-28 21:06:50,339 [INFO] Época 8/30, Batch 300/3348, Loss: 0.0002
2025-09-28 21:06:50,598 [INFO] Época 8/30, Batch 350/3348, Loss: 0.0003
2025-09-28 21:06:50,861 [INFO] Época 8/30, Batch 400/3348, Loss: 0.0004
2025-09-28 21:06:51,126 [INFO] Época 8/30, Batch 450/3348, Loss: 0.0004
2025-09-28 21:06:51,383 [INFO] Época 8/30, Batch 500/3348, Loss: 0.0005
2025-09-28 21:06:51,646 [INFO] Época 8/30, Batch 550/3348, Loss: 0.0002
2025-09-28 21:06:51,909 [INFO] Época 8/30, Batch 600/3348, Loss: 0.0003
2025-09-28 21:06:52,168 [INFO] Época 8/30, Batch 650/3348, Loss: 0.0004
2025-09-28 21:06:52,427 [INFO] Época 8/30, Batch 700/3348, Loss: 0.0003
2025-09-28 21:06:52,685 [INFO] Época 8/30, Batch 750/3348, Loss: 0.0003
2025-09-28 21:06:52,942 [INFO] Época 8/30, Batch 800/3348, Loss: 0.0003
2025-09-28 21:06:53,197 [INFO] Época 8/30, Batch 850/3348, Loss: 0.0004
2025-09-28 21:06:53,453 [INFO] Época 8/30, Batch 900/3348, Loss: 0.0003
2025-09-28 21:06:53,711 [INFO] Época 8/30, Batch 950/3348, Loss: 0.0003
2025-09-28 21:06:53,974 [INFO] Época 8/30, Batch 1000/3348, Loss: 0.0003
2025-09-28 21:06:54,226 [INFO] Época 8/30, Batch 1050/3348, Loss: 0.0002
2025-09-28 21:06:54,478 [INFO] Época 8/30, Batch 1100/3348, Loss: 0.0005
2025-09-28 21:06:54,736 [INFO] Época 8/30, Batch 1150/3348, Loss: 0.0002
2025-09-28 21:06:54,996 [INFO] Época 8/30, Batch 1200/3348, Loss: 0.0005
2025-09-28 21:06:55,251 [INFO] Época 8/30, Batch 1250/3348, Loss: 0.0004
2025-09-28 21:06:55,505 [INFO] Época 8/30, Batch 1300/3348, Loss: 0.0003
2025-09-28 21:06:55,764 [INFO] Época 8/30, Batch 1350/3348, Loss: 0.0003
2025-09-28 21:06:56,021 [INFO] Época 8/30, Batch 1400/3348, Loss: 0.0003
2025-09-28 21:06:56,272 [INFO] Época 8/30, Batch 1450/3348, Loss: 0.0003
2025-09-28 21:06:56,524 [INFO] Época 8/30, Batch 1500/3348, Loss: 0.0003
2025-09-28 21:06:56,775 [INFO] Época 8/30, Batch 1550/3348, Loss: 0.0004
2025-09-28 21:06:57,028 [INFO] Época 8/30, Batch 1600/3348, Loss: 0.0002
2025-09-28 21:06:57,279 [INFO] Época 8/30, Batch 1650/3348, Loss: 0.0004
2025-09-28 21:06:57,531 [INFO] Época 8/30, Batch 1700/3348, Loss: 0.0003
2025-09-28 21:06:57,781 [INFO] Época 8/30, Batch 1750/3348, Loss: 0.0007
