2025-10-09 15:56:01,932 [INFO] Iniciando treinamento do modelo mlp_att0_AtomPair
2025-10-09 15:56:01,932 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=AtomPair
2025-10-09 15:56:01,932 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:56:01,932 [INFO] Carregando dados...
2025-10-09 15:56:02,008 [INFO] Preparando dataloaders sem ruído...
2025-10-09 15:56:08,943 [INFO] Dados carregados em 7.01 segundos
2025-10-09 15:56:08,944 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:56:08,944 [INFO] Usando dispositivo: cuda
2025-10-09 15:56:09,176 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 15:56:09,177 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:56:09,181 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 15:56:09,183 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 15:58:38,835 [INFO] Época 8/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:58:39,094 [INFO] Época 8/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:58:39,354 [INFO] Época 8/30, Batch 2600/3348, Loss: 0.0002
2025-10-09 15:58:39,613 [INFO] Época 8/30, Batch 2650/3348, Loss: 0.0004
2025-10-09 15:58:39,871 [INFO] Época 8/30, Batch 2700/3348, Loss: 0.0002
2025-10-09 15:58:40,129 [INFO] Época 8/30, Batch 2750/3348, Loss: 0.0002
2025-10-09 15:58:40,390 [INFO] Época 8/30, Batch 2800/3348, Loss: 0.0004
2025-10-09 15:58:40,649 [INFO] Época 8/30, Batch 2850/3348, Loss: 0.0006
2025-10-09 15:58:40,907 [INFO] Época 8/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:58:41,166 [INFO] Época 8/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:58:41,425 [INFO] Época 8/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:58:41,687 [INFO] Época 8/30, Batch 3050/3348, Loss: 0.0004
2025-10-09 15:58:41,951 [INFO] Época 8/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:58:42,213 [INFO] Época 8/30, Batch 3150/3348, Loss: 0.0005
2025-10-09 15:58:42,476 [INFO] Época 8/30, Batch 3200/3348, Loss: 0.0004
2025-10-09 15:58:42,739 [INFO] Época 8/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 15:58:43,003 [INFO] Época 8/30, Batch 3300/3348, Loss: 0.0002
2025-10-09 15:58:44,703 [INFO] [8/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 19.11s
2025-10-09 15:58:45,196 [INFO] Época 9/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:58:45,469 [INFO] Época 9/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:58:45,734 [INFO] Época 9/30, Batch 150/3348, Loss: 0.0004
2025-10-09 15:58:45,998 [INFO] Época 9/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:58:46,259 [INFO] Época 9/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:58:46,522 [INFO] Época 9/30, Batch 300/3348, Loss: 0.0002
2025-10-09 15:58:46,786 [INFO] Época 9/30, Batch 350/3348, Loss: 0.0002
2025-10-09 15:58:47,047 [INFO] Época 9/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:58:47,311 [INFO] Época 9/30, Batch 450/3348, Loss: 0.0002
2025-10-09 15:58:47,578 [INFO] Época 9/30, Batch 500/3348, Loss: 0.0003
2025-10-09 15:58:47,842 [INFO] Época 9/30, Batch 550/3348, Loss: 0.0003
2025-10-09 15:58:48,099 [INFO] Época 9/30, Batch 600/3348, Loss: 0.0002
2025-10-09 15:58:48,354 [INFO] Época 9/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:58:48,610 [INFO] Época 9/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:58:48,861 [INFO] Época 9/30, Batch 750/3348, Loss: 0.0004
2025-10-09 15:58:49,111 [INFO] Época 9/30, Batch 800/3348, Loss: 0.0002
2025-10-09 15:58:49,364 [INFO] Época 9/30, Batch 850/3348, Loss: 0.0002
2025-10-09 15:58:49,617 [INFO] Época 9/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:58:49,868 [INFO] Época 9/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:58:50,121 [INFO] Época 9/30, Batch 1000/3348, Loss: 0.0002
2025-10-09 15:58:50,373 [INFO] Época 9/30, Batch 1050/3348, Loss: 0.0003
2025-10-09 15:58:50,626 [INFO] Época 9/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:58:50,875 [INFO] Época 9/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:58:51,128 [INFO] Época 9/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 15:58:51,382 [INFO] Época 9/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:58:51,641 [INFO] Época 9/30, Batch 1300/3348, Loss: 0.0005
2025-10-09 15:58:51,897 [INFO] Época 9/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:58:52,154 [INFO] Época 9/30, Batch 1400/3348, Loss: 0.0002
2025-10-09 15:58:52,409 [INFO] Época 9/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:58:52,676 [INFO] Época 9/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:58:52,962 [INFO] Época 9/30, Batch 1550/3348, Loss: 0.0004
2025-10-09 15:58:53,243 [INFO] Época 9/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:58:53,500 [INFO] Época 9/30, Batch 1650/3348, Loss: 0.0002
2025-10-09 15:58:53,757 [INFO] Época 9/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 15:58:54,013 [INFO] Época 9/30, Batch 1750/3348, Loss: 0.0003
2025-10-09 15:58:54,272 [INFO] Época 9/30, Batch 1800/3348, Loss: 0.0002
2025-10-09 15:58:54,543 [INFO] Época 9/30, Batch 1850/3348, Loss: 0.0002
2025-10-09 15:58:54,801 [INFO] Época 9/30, Batch 1900/3348, Loss: 0.0002
2025-10-09 15:58:55,058 [INFO] Época 9/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:58:55,314 [INFO] Época 9/30, Batch 2000/3348, Loss: 0.0003
2025-10-09 15:58:55,569 [INFO] Época 9/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:58:55,822 [INFO] Época 9/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:58:56,077 [INFO] Época 9/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:58:56,332 [INFO] Época 9/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:58:56,590 [INFO] Época 9/30, Batch 2250/3348, Loss: 0.0003
2025-10-09 15:58:56,848 [INFO] Época 9/30, Batch 2300/3348, Loss: 0.0002
2025-10-09 15:58:57,103 [INFO] Época 9/30, Batch 2350/3348, Loss: 0.0002
2025-10-09 15:58:57,360 [INFO] Época 9/30, Batch 2400/3348, Loss: 0.0004
2025-10-09 15:58:57,615 [INFO] Época 9/30, Batch 2450/3348, Loss: 0.0002
2025-10-09 15:58:57,875 [INFO] Época 9/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:58:58,146 [INFO] Época 9/30, Batch 2550/3348, Loss: 0.0002
2025-10-09 15:58:58,401 [INFO] Época 9/30, Batch 2600/3348, Loss: 0.0002
2025-10-09 15:58:58,660 [INFO] Época 9/30, Batch 2650/3348, Loss: 0.0002
2025-10-09 15:58:58,919 [INFO] Época 9/30, Batch 2700/3348, Loss: 0.0002
2025-10-09 15:58:59,182 [INFO] Época 9/30, Batch 2750/3348, Loss: 0.0002
2025-10-09 15:58:59,448 [INFO] Época 9/30, Batch 2800/3348, Loss: 0.0003
2025-10-09 15:58:59,708 [INFO] Época 9/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:58:59,969 [INFO] Época 9/30, Batch 2900/3348, Loss: 0.0003
2025-10-09 15:59:00,231 [INFO] Época 9/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:59:00,493 [INFO] Época 9/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:59:00,754 [INFO] Época 9/30, Batch 3050/3348, Loss: 0.0004
2025-10-09 15:59:01,018 [INFO] Época 9/30, Batch 3100/3348, Loss: 0.0002
2025-10-09 15:59:01,280 [INFO] Época 9/30, Batch 3150/3348, Loss: 0.0004
2025-10-09 15:59:01,542 [INFO] Época 9/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:59:01,802 [INFO] Época 9/30, Batch 3250/3348, Loss: 0.0002
2025-10-09 15:59:02,066 [INFO] Época 9/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 15:59:03,692 [INFO] [9/30] Train Loss: 0.0047 | Val Loss: 0.0004 | Tempo: 18.99s
2025-10-09 15:59:04,197 [INFO] Época 10/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:59:04,490 [INFO] Época 10/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:59:04,760 [INFO] Época 10/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:59:05,026 [INFO] Época 10/30, Batch 200/3348, Loss: 0.0002
2025-10-09 15:59:05,291 [INFO] Época 10/30, Batch 250/3348, Loss: 0.0002
2025-10-09 15:59:05,557 [INFO] Época 10/30, Batch 300/3348, Loss: 0.0003
2025-10-09 15:59:05,820 [INFO] Época 10/30, Batch 350/3348, Loss: 0.0003
2025-10-09 15:59:06,085 [INFO] Época 10/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:59:06,347 [INFO] Época 10/30, Batch 450/3348, Loss: 0.0002
2025-10-09 15:59:06,604 [INFO] Época 10/30, Batch 500/3348, Loss: 0.0003
2025-10-09 15:59:06,867 [INFO] Época 10/30, Batch 550/3348, Loss: 0.0002
2025-10-09 15:59:07,124 [INFO] Época 10/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:59:07,382 [INFO] Época 10/30, Batch 650/3348, Loss: 0.0002
2025-10-09 15:59:07,644 [INFO] Época 10/30, Batch 700/3348, Loss: 0.0002
2025-10-09 15:59:07,905 [INFO] Época 10/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:59:08,163 [INFO] Época 10/30, Batch 800/3348, Loss: 0.0005
2025-10-09 15:59:08,420 [INFO] Época 10/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:59:08,679 [INFO] Época 10/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:59:08,935 [INFO] Época 10/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:59:09,194 [INFO] Época 10/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:59:09,453 [INFO] Época 10/30, Batch 1050/3348, Loss: 0.0003
2025-10-09 15:59:09,712 [INFO] Época 10/30, Batch 1100/3348, Loss: 0.0002
2025-10-09 15:59:09,972 [INFO] Época 10/30, Batch 1150/3348, Loss: 0.0004
2025-10-09 15:59:10,229 [INFO] Época 10/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 15:59:10,496 [INFO] Época 10/30, Batch 1250/3348, Loss: 0.0006
2025-10-09 15:59:10,764 [INFO] Época 10/30, Batch 1300/3348, Loss: 0.0004
2025-10-09 15:59:11,026 [INFO] Época 10/30, Batch 1350/3348, Loss: 0.0002
2025-10-09 15:59:11,288 [INFO] Época 10/30, Batch 1400/3348, Loss: 0.0002
2025-10-09 15:59:11,553 [INFO] Época 10/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:59:11,815 [INFO] Época 10/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:59:12,079 [INFO] Época 10/30, Batch 1550/3348, Loss: 0.0003
2025-10-09 15:59:12,341 [INFO] Época 10/30, Batch 1600/3348, Loss: 0.0002
2025-10-09 15:59:12,601 [INFO] Época 10/30, Batch 1650/3348, Loss: 0.0003
2025-10-09 15:59:12,866 [INFO] Época 10/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:59:13,129 [INFO] Época 10/30, Batch 1750/3348, Loss: 0.0003
2025-10-09 15:59:13,394 [INFO] Época 10/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:59:13,657 [INFO] Época 10/30, Batch 1850/3348, Loss: 0.0003
2025-10-09 15:59:13,918 [INFO] Época 10/30, Batch 1900/3348, Loss: 0.0004
2025-10-09 15:59:14,176 [INFO] Época 10/30, Batch 1950/3348, Loss: 0.0003
2025-10-09 15:59:14,433 [INFO] Época 10/30, Batch 2000/3348, Loss: 0.0002
2025-10-09 15:59:14,688 [INFO] Época 10/30, Batch 2050/3348, Loss: 0.0002
2025-10-09 15:59:14,947 [INFO] Época 10/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:59:15,206 [INFO] Época 10/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:59:15,461 [INFO] Época 10/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:59:15,717 [INFO] Época 10/30, Batch 2250/3348, Loss: 0.0004
2025-10-09 15:59:15,977 [INFO] Época 10/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:59:16,247 [INFO] Época 10/30, Batch 2350/3348, Loss: 0.0003
2025-10-09 15:59:16,514 [INFO] Época 10/30, Batch 2400/3348, Loss: 0.0004
2025-10-09 15:59:16,783 [INFO] Época 10/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:59:17,045 [INFO] Época 10/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:59:17,310 [INFO] Época 10/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:59:17,576 [INFO] Época 10/30, Batch 2600/3348, Loss: 0.0003
2025-10-09 15:59:17,842 [INFO] Época 10/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:59:18,107 [INFO] Época 10/30, Batch 2700/3348, Loss: 0.0004
2025-10-09 15:59:18,372 [INFO] Época 10/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:59:18,632 [INFO] Época 10/30, Batch 2800/3348, Loss: 0.0002
2025-10-09 15:59:18,889 [INFO] Época 10/30, Batch 2850/3348, Loss: 0.0004
2025-10-09 15:59:19,146 [INFO] Época 10/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:59:19,399 [INFO] Época 10/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:59:19,651 [INFO] Época 10/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:59:19,902 [INFO] Época 10/30, Batch 3050/3348, Loss: 0.0002
2025-10-09 15:59:20,156 [INFO] Época 10/30, Batch 3100/3348, Loss: 0.0002
2025-10-09 15:59:20,412 [INFO] Época 10/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:59:20,669 [INFO] Época 10/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:59:20,921 [INFO] Época 10/30, Batch 3250/3348, Loss: 0.0002
2025-10-09 15:59:21,176 [INFO] Época 10/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 15:59:22,827 [INFO] [10/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 19.13s
2025-10-09 15:59:23,338 [INFO] Época 11/30, Batch 50/3348, Loss: 0.0003
2025-10-09 15:59:23,622 [INFO] Época 11/30, Batch 100/3348, Loss: 0.0002
2025-10-09 15:59:23,907 [INFO] Época 11/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:59:24,191 [INFO] Época 11/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:59:24,471 [INFO] Época 11/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:59:24,745 [INFO] Época 11/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:59:25,008 [INFO] Época 11/30, Batch 350/3348, Loss: 0.0003
2025-10-09 15:59:25,275 [INFO] Época 11/30, Batch 400/3348, Loss: 0.0004
2025-10-09 15:59:25,557 [INFO] Época 11/30, Batch 450/3348, Loss: 0.0002
2025-10-09 15:59:25,839 [INFO] Época 11/30, Batch 500/3348, Loss: 0.0002
2025-10-09 15:59:26,120 [INFO] Época 11/30, Batch 550/3348, Loss: 0.0003
2025-10-09 15:59:26,402 [INFO] Época 11/30, Batch 600/3348, Loss: 0.0002
2025-10-09 15:59:26,682 [INFO] Época 11/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:59:26,961 [INFO] Época 11/30, Batch 700/3348, Loss: 0.0004
2025-10-09 15:59:27,245 [INFO] Época 11/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:59:27,521 [INFO] Época 11/30, Batch 800/3348, Loss: 0.0002
2025-10-09 15:59:27,793 [INFO] Época 11/30, Batch 850/3348, Loss: 0.0002
2025-10-09 15:59:28,066 [INFO] Época 11/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:59:28,338 [INFO] Época 11/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:59:28,613 [INFO] Época 11/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:59:28,885 [INFO] Época 11/30, Batch 1050/3348, Loss: 4.0185
2025-10-09 15:59:29,158 [INFO] Época 11/30, Batch 1100/3348, Loss: 0.0002
2025-10-09 15:59:29,437 [INFO] Época 11/30, Batch 1150/3348, Loss: 0.0005
2025-10-09 15:59:29,716 [INFO] Época 11/30, Batch 1200/3348, Loss: 0.0002
2025-10-09 15:59:29,994 [INFO] Época 11/30, Batch 1250/3348, Loss: 0.0002
2025-10-09 15:59:30,273 [INFO] Época 11/30, Batch 1300/3348, Loss: 0.0002
2025-10-09 15:59:30,556 [INFO] Época 11/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:59:30,836 [INFO] Época 11/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:59:31,117 [INFO] Época 11/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:59:31,398 [INFO] Época 11/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:59:31,678 [INFO] Época 11/30, Batch 1550/3348, Loss: 0.0003
2025-10-09 15:59:31,964 [INFO] Época 11/30, Batch 1600/3348, Loss: 0.0002
2025-10-09 15:59:32,238 [INFO] Época 11/30, Batch 1650/3348, Loss: 0.0003
2025-10-09 15:59:32,498 [INFO] Época 11/30, Batch 1700/3348, Loss: 0.0002
2025-10-09 15:59:32,761 [INFO] Época 11/30, Batch 1750/3348, Loss: 0.0002
2025-10-09 15:59:33,026 [INFO] Época 11/30, Batch 1800/3348, Loss: 0.0004
2025-10-09 15:59:33,288 [INFO] Época 11/30, Batch 1850/3348, Loss: 0.0003
2025-10-09 15:59:33,551 [INFO] Época 11/30, Batch 1900/3348, Loss: 0.0002
2025-10-09 15:59:33,814 [INFO] Época 11/30, Batch 1950/3348, Loss: 0.0002
2025-10-09 15:59:34,075 [INFO] Época 11/30, Batch 2000/3348, Loss: 0.0003
2025-10-09 15:59:34,338 [INFO] Época 11/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:59:34,601 [INFO] Época 11/30, Batch 2100/3348, Loss: 0.0004
2025-10-09 15:59:34,864 [INFO] Época 11/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:59:35,126 [INFO] Época 11/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:59:35,389 [INFO] Época 11/30, Batch 2250/3348, Loss: 0.0003
2025-10-09 15:59:35,655 [INFO] Época 11/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:59:35,934 [INFO] Época 11/30, Batch 2350/3348, Loss: 0.0003
2025-10-09 15:59:36,215 [INFO] Época 11/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:59:36,503 [INFO] Época 11/30, Batch 2450/3348, Loss: 0.0008
2025-10-09 15:59:36,784 [INFO] Época 11/30, Batch 2500/3348, Loss: 0.0002
2025-10-09 15:59:37,072 [INFO] Época 11/30, Batch 2550/3348, Loss: 0.0002
2025-10-09 15:59:37,357 [INFO] Época 11/30, Batch 2600/3348, Loss: 0.0002
2025-10-09 15:59:37,643 [INFO] Época 11/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:59:37,927 [INFO] Época 11/30, Batch 2700/3348, Loss: 0.0002
2025-10-09 15:59:38,206 [INFO] Época 11/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:59:38,486 [INFO] Época 11/30, Batch 2800/3348, Loss: 0.0002
2025-10-09 15:59:38,762 [INFO] Época 11/30, Batch 2850/3348, Loss: 0.0002
2025-10-09 15:59:39,025 [INFO] Época 11/30, Batch 2900/3348, Loss: 0.0002
2025-10-09 15:59:39,289 [INFO] Época 11/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:59:39,551 [INFO] Época 11/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:59:39,818 [INFO] Época 11/30, Batch 3050/3348, Loss: 0.0003
2025-10-09 15:59:40,079 [INFO] Época 11/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:59:40,361 [INFO] Época 11/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:59:40,641 [INFO] Época 11/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:59:40,919 [INFO] Época 11/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 15:59:41,199 [INFO] Época 11/30, Batch 3300/3348, Loss: 0.0002
2025-10-09 15:59:42,820 [INFO] [11/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 19.99s
2025-10-09 15:59:42,826 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_AtomPair_att0_large.pth
2025-10-09 15:59:43,299 [INFO] Época 12/30, Batch 50/3348, Loss: 0.0002
2025-10-09 15:59:43,575 [INFO] Época 12/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:59:43,849 [INFO] Época 12/30, Batch 150/3348, Loss: 0.0025
2025-10-09 15:59:44,121 [INFO] Época 12/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:59:44,395 [INFO] Época 12/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:59:44,664 [INFO] Época 12/30, Batch 300/3348, Loss: 0.0002
2025-10-09 15:59:44,931 [INFO] Época 12/30, Batch 350/3348, Loss: 0.0005
2025-10-09 15:59:45,202 [INFO] Época 12/30, Batch 400/3348, Loss: 0.0002
2025-10-09 15:59:45,471 [INFO] Época 12/30, Batch 450/3348, Loss: 0.0003
2025-10-09 15:59:45,741 [INFO] Época 12/30, Batch 500/3348, Loss: 0.0005
2025-10-09 15:59:46,009 [INFO] Época 12/30, Batch 550/3348, Loss: 0.0003
2025-10-09 15:59:46,280 [INFO] Época 12/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:59:46,548 [INFO] Época 12/30, Batch 650/3348, Loss: 0.0002
2025-10-09 15:59:46,808 [INFO] Época 12/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:59:47,066 [INFO] Época 12/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:59:47,323 [INFO] Época 12/30, Batch 800/3348, Loss: 0.0002
2025-10-09 15:59:47,584 [INFO] Época 12/30, Batch 850/3348, Loss: 0.0002
2025-10-09 15:59:47,846 [INFO] Época 12/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:59:48,106 [INFO] Época 12/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:59:48,369 [INFO] Época 12/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:59:48,625 [INFO] Época 12/30, Batch 1050/3348, Loss: 0.0002
2025-10-09 15:59:48,879 [INFO] Época 12/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:59:49,136 [INFO] Época 12/30, Batch 1150/3348, Loss: 0.0007
2025-10-09 15:59:49,396 [INFO] Época 12/30, Batch 1200/3348, Loss: 0.0004
2025-10-09 15:59:49,659 [INFO] Época 12/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:59:49,925 [INFO] Época 12/30, Batch 1300/3348, Loss: 0.0002
2025-10-09 15:59:50,188 [INFO] Época 12/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:59:50,451 [INFO] Época 12/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:59:50,713 [INFO] Época 12/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:59:50,974 [INFO] Época 12/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:59:51,233 [INFO] Época 12/30, Batch 1550/3348, Loss: 0.0002
2025-10-09 15:59:51,494 [INFO] Época 12/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:59:51,754 [INFO] Época 12/30, Batch 1650/3348, Loss: 0.0003
2025-10-09 15:59:52,014 [INFO] Época 12/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 15:59:52,275 [INFO] Época 12/30, Batch 1750/3348, Loss: 0.0004
2025-10-09 15:59:52,536 [INFO] Época 12/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:59:52,797 [INFO] Época 12/30, Batch 1850/3348, Loss: 0.0003
2025-10-09 15:59:53,059 [INFO] Época 12/30, Batch 1900/3348, Loss: 0.0003
2025-10-09 15:59:53,319 [INFO] Época 12/30, Batch 1950/3348, Loss: 0.0002
2025-10-09 15:59:53,580 [INFO] Época 12/30, Batch 2000/3348, Loss: 0.0002
2025-10-09 15:59:53,841 [INFO] Época 12/30, Batch 2050/3348, Loss: 0.0006
2025-10-09 15:59:54,102 [INFO] Época 12/30, Batch 2100/3348, Loss: 0.0002
2025-10-09 15:59:54,365 [INFO] Época 12/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:59:54,627 [INFO] Época 12/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:59:54,887 [INFO] Época 12/30, Batch 2250/3348, Loss: 0.0003
2025-10-09 15:59:55,148 [INFO] Época 12/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:59:55,409 [INFO] Época 12/30, Batch 2350/3348, Loss: 0.0005
2025-10-09 15:59:55,673 [INFO] Época 12/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:59:55,935 [INFO] Época 12/30, Batch 2450/3348, Loss: 0.0002
2025-10-09 15:59:56,195 [INFO] Época 12/30, Batch 2500/3348, Loss: 0.0002
2025-10-09 15:59:56,455 [INFO] Época 12/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:59:56,715 [INFO] Época 12/30, Batch 2600/3348, Loss: 0.0004
2025-10-09 15:59:56,979 [INFO] Época 12/30, Batch 2650/3348, Loss: 0.0002
2025-10-09 15:59:57,241 [INFO] Época 12/30, Batch 2700/3348, Loss: 0.0002
2025-10-09 15:59:57,514 [INFO] Época 12/30, Batch 2750/3348, Loss: 0.0002
2025-10-09 15:59:57,788 [INFO] Época 12/30, Batch 2800/3348, Loss: 0.0002
2025-10-09 15:59:58,063 [INFO] Época 12/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:59:58,338 [INFO] Época 12/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:59:58,611 [INFO] Época 12/30, Batch 2950/3348, Loss: 0.0005
2025-10-09 15:59:58,885 [INFO] Época 12/30, Batch 3000/3348, Loss: 0.0004
2025-10-09 15:59:59,147 [INFO] Época 12/30, Batch 3050/3348, Loss: 0.0003
2025-10-09 15:59:59,408 [INFO] Época 12/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:59:59,671 [INFO] Época 12/30, Batch 3150/3348, Loss: 0.0004
2025-10-09 15:59:59,931 [INFO] Época 12/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 16:00:00,193 [INFO] Época 12/30, Batch 3250/3348, Loss: 0.0002
