2025-10-10 06:47:57,304 [INFO] Iniciando treinamento do modelo mlp_att10_CM
2025-10-10 06:47:57,304 [INFO] Configuração: att_index=10, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=CM
2025-10-10 06:47:57,305 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-10 06:47:57,305 [INFO] Carregando dados...
2025-10-10 06:47:57,390 [INFO] Preparando dataloaders sem ruído...
2025-10-10 06:47:57,977 [INFO] Dados carregados em 0.67 segundos
2025-10-10 06:47:57,977 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-10 06:47:57,977 [INFO] Usando dispositivo: cuda
2025-10-10 06:47:58,375 [INFO] Dimensão de entrada: 29, Dimensão de saída: 1
2025-10-10 06:47:58,376 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-10 06:47:58,379 [INFO] Modelo criado com 14209 parâmetros
2025-10-10 06:47:58,380 [INFO] Iniciando treinamento com 30 épocas...
2025-10-10 06:53:17,137 [INFO] Época 17/30, Batch 2300/3348, Loss: 0.0031
2025-10-10 06:53:17,396 [INFO] Época 17/30, Batch 2350/3348, Loss: 0.0042
2025-10-10 06:53:17,654 [INFO] Época 17/30, Batch 2400/3348, Loss: 0.0026
2025-10-10 06:53:17,909 [INFO] Época 17/30, Batch 2450/3348, Loss: 0.0031
2025-10-10 06:53:18,167 [INFO] Época 17/30, Batch 2500/3348, Loss: 0.0039
2025-10-10 06:53:18,423 [INFO] Época 17/30, Batch 2550/3348, Loss: 0.0036
2025-10-10 06:53:18,680 [INFO] Época 17/30, Batch 2600/3348, Loss: 0.0047
2025-10-10 06:53:18,937 [INFO] Época 17/30, Batch 2650/3348, Loss: 0.0046
2025-10-10 06:53:19,195 [INFO] Época 17/30, Batch 2700/3348, Loss: 0.0054
2025-10-10 06:53:19,453 [INFO] Época 17/30, Batch 2750/3348, Loss: 0.0033
2025-10-10 06:53:19,715 [INFO] Época 17/30, Batch 2800/3348, Loss: 0.0034
2025-10-10 06:53:19,981 [INFO] Época 17/30, Batch 2850/3348, Loss: 0.0060
2025-10-10 06:53:20,248 [INFO] Época 17/30, Batch 2900/3348, Loss: 0.0019
2025-10-10 06:53:20,515 [INFO] Época 17/30, Batch 2950/3348, Loss: 0.0020
2025-10-10 06:53:20,784 [INFO] Época 17/30, Batch 3000/3348, Loss: 0.0040
2025-10-10 06:53:21,052 [INFO] Época 17/30, Batch 3050/3348, Loss: 0.0040
2025-10-10 06:53:21,320 [INFO] Época 17/30, Batch 3100/3348, Loss: 0.0033
2025-10-10 06:53:21,586 [INFO] Época 17/30, Batch 3150/3348, Loss: 0.0052
2025-10-10 06:53:21,849 [INFO] Época 17/30, Batch 3200/3348, Loss: 0.0035
2025-10-10 06:53:22,111 [INFO] Época 17/30, Batch 3250/3348, Loss: 0.0052
2025-10-10 06:53:22,371 [INFO] Época 17/30, Batch 3300/3348, Loss: 0.0049
2025-10-10 06:53:24,163 [INFO] [17/30] Train Loss: 0.0040 | Val Loss: 0.0074 | Tempo: 19.19s
2025-10-10 06:53:24,720 [INFO] Época 18/30, Batch 50/3348, Loss: 0.0045
2025-10-10 06:53:24,982 [INFO] Época 18/30, Batch 100/3348, Loss: 0.0019
2025-10-10 06:53:25,244 [INFO] Época 18/30, Batch 150/3348, Loss: 0.0071
2025-10-10 06:53:25,505 [INFO] Época 18/30, Batch 200/3348, Loss: 0.0030
2025-10-10 06:53:25,767 [INFO] Época 18/30, Batch 250/3348, Loss: 0.0037
2025-10-10 06:53:26,027 [INFO] Época 18/30, Batch 300/3348, Loss: 0.0057
2025-10-10 06:53:26,288 [INFO] Época 18/30, Batch 350/3348, Loss: 0.0047
2025-10-10 06:53:26,550 [INFO] Época 18/30, Batch 400/3348, Loss: 0.0021
2025-10-10 06:53:26,808 [INFO] Época 18/30, Batch 450/3348, Loss: 0.0056
2025-10-10 06:53:27,066 [INFO] Época 18/30, Batch 500/3348, Loss: 0.0029
2025-10-10 06:53:27,324 [INFO] Época 18/30, Batch 550/3348, Loss: 0.0029
2025-10-10 06:53:27,584 [INFO] Época 18/30, Batch 600/3348, Loss: 0.0040
2025-10-10 06:53:27,847 [INFO] Época 18/30, Batch 650/3348, Loss: 0.0047
2025-10-10 06:53:28,111 [INFO] Época 18/30, Batch 700/3348, Loss: 0.0024
2025-10-10 06:53:28,381 [INFO] Época 18/30, Batch 750/3348, Loss: 0.0046
2025-10-10 06:53:28,647 [INFO] Época 18/30, Batch 800/3348, Loss: 0.0138
2025-10-10 06:53:28,909 [INFO] Época 18/30, Batch 850/3348, Loss: 0.0068
2025-10-10 06:53:29,165 [INFO] Época 18/30, Batch 900/3348, Loss: 0.0046
2025-10-10 06:53:29,422 [INFO] Época 18/30, Batch 950/3348, Loss: 0.0037
2025-10-10 06:53:29,680 [INFO] Época 18/30, Batch 1000/3348, Loss: 0.0032
2025-10-10 06:53:29,936 [INFO] Época 18/30, Batch 1050/3348, Loss: 0.0028
2025-10-10 06:53:30,194 [INFO] Época 18/30, Batch 1100/3348, Loss: 0.0048
2025-10-10 06:53:30,452 [INFO] Época 18/30, Batch 1150/3348, Loss: 0.0032
2025-10-10 06:53:30,710 [INFO] Época 18/30, Batch 1200/3348, Loss: 0.0042
2025-10-10 06:53:30,969 [INFO] Época 18/30, Batch 1250/3348, Loss: 0.0038
2025-10-10 06:53:31,225 [INFO] Época 18/30, Batch 1300/3348, Loss: 0.0041
2025-10-10 06:53:31,482 [INFO] Época 18/30, Batch 1350/3348, Loss: 0.0046
2025-10-10 06:53:31,740 [INFO] Época 18/30, Batch 1400/3348, Loss: 0.0037
2025-10-10 06:53:31,996 [INFO] Época 18/30, Batch 1450/3348, Loss: 0.0028
2025-10-10 06:53:32,254 [INFO] Época 18/30, Batch 1500/3348, Loss: 0.0092
2025-10-10 06:53:32,511 [INFO] Época 18/30, Batch 1550/3348, Loss: 0.0027
2025-10-10 06:53:32,768 [INFO] Época 18/30, Batch 1600/3348, Loss: 0.0046
2025-10-10 06:53:33,027 [INFO] Época 18/30, Batch 1650/3348, Loss: 0.0024
2025-10-10 06:53:33,286 [INFO] Época 18/30, Batch 1700/3348, Loss: 0.0048
2025-10-10 06:53:33,548 [INFO] Época 18/30, Batch 1750/3348, Loss: 0.0033
2025-10-10 06:53:33,808 [INFO] Época 18/30, Batch 1800/3348, Loss: 0.0038
2025-10-10 06:53:34,067 [INFO] Época 18/30, Batch 1850/3348, Loss: 0.0031
2025-10-10 06:53:34,327 [INFO] Época 18/30, Batch 1900/3348, Loss: 0.0037
2025-10-10 06:53:34,587 [INFO] Época 18/30, Batch 1950/3348, Loss: 0.0035
2025-10-10 06:53:34,846 [INFO] Época 18/30, Batch 2000/3348, Loss: 0.0048
2025-10-10 06:53:35,104 [INFO] Época 18/30, Batch 2050/3348, Loss: 0.0031
2025-10-10 06:53:35,363 [INFO] Época 18/30, Batch 2100/3348, Loss: 0.0018
2025-10-10 06:53:35,619 [INFO] Época 18/30, Batch 2150/3348, Loss: 0.0042
2025-10-10 06:53:35,879 [INFO] Época 18/30, Batch 2200/3348, Loss: 0.0092
2025-10-10 06:53:36,136 [INFO] Época 18/30, Batch 2250/3348, Loss: 0.0032
2025-10-10 06:53:36,393 [INFO] Época 18/30, Batch 2300/3348, Loss: 0.0034
2025-10-10 06:53:36,650 [INFO] Época 18/30, Batch 2350/3348, Loss: 0.0052
2025-10-10 06:53:36,906 [INFO] Época 18/30, Batch 2400/3348, Loss: 0.0044
2025-10-10 06:53:37,165 [INFO] Época 18/30, Batch 2450/3348, Loss: 0.0035
2025-10-10 06:53:37,424 [INFO] Época 18/30, Batch 2500/3348, Loss: 0.0045
2025-10-10 06:53:37,683 [INFO] Época 18/30, Batch 2550/3348, Loss: 0.0029
2025-10-10 06:53:37,942 [INFO] Época 18/30, Batch 2600/3348, Loss: 0.0029
2025-10-10 06:53:38,200 [INFO] Época 18/30, Batch 2650/3348, Loss: 0.0022
2025-10-10 06:53:38,458 [INFO] Época 18/30, Batch 2700/3348, Loss: 0.0139
2025-10-10 06:53:38,718 [INFO] Época 18/30, Batch 2750/3348, Loss: 0.0022
2025-10-10 06:53:38,979 [INFO] Época 18/30, Batch 2800/3348, Loss: 0.0073
2025-10-10 06:53:39,237 [INFO] Época 18/30, Batch 2850/3348, Loss: 0.0045
2025-10-10 06:53:39,494 [INFO] Época 18/30, Batch 2900/3348, Loss: 0.0035
2025-10-10 06:53:39,754 [INFO] Época 18/30, Batch 2950/3348, Loss: 0.0034
2025-10-10 06:53:40,012 [INFO] Época 18/30, Batch 3000/3348, Loss: 0.0022
2025-10-10 06:53:40,271 [INFO] Época 18/30, Batch 3050/3348, Loss: 0.0027
2025-10-10 06:53:40,529 [INFO] Época 18/30, Batch 3100/3348, Loss: 0.0037
2025-10-10 06:53:40,785 [INFO] Época 18/30, Batch 3150/3348, Loss: 0.0029
2025-10-10 06:53:41,043 [INFO] Época 18/30, Batch 3200/3348, Loss: 0.0019
2025-10-10 06:53:41,303 [INFO] Época 18/30, Batch 3250/3348, Loss: 0.0030
2025-10-10 06:53:41,563 [INFO] Época 18/30, Batch 3300/3348, Loss: 0.0053
2025-10-10 06:53:43,435 [INFO] [18/30] Train Loss: 0.0041 | Val Loss: 0.0071 | Tempo: 19.27s
2025-10-10 06:53:43,988 [INFO] Época 19/30, Batch 50/3348, Loss: 0.0105
2025-10-10 06:53:44,250 [INFO] Época 19/30, Batch 100/3348, Loss: 0.0043
2025-10-10 06:53:44,508 [INFO] Época 19/30, Batch 150/3348, Loss: 0.0021
2025-10-10 06:53:44,766 [INFO] Época 19/30, Batch 200/3348, Loss: 0.0068
2025-10-10 06:53:45,023 [INFO] Época 19/30, Batch 250/3348, Loss: 0.0052
2025-10-10 06:53:45,280 [INFO] Época 19/30, Batch 300/3348, Loss: 0.0056
2025-10-10 06:53:45,538 [INFO] Época 19/30, Batch 350/3348, Loss: 0.0065
2025-10-10 06:53:45,797 [INFO] Época 19/30, Batch 400/3348, Loss: 0.0041
2025-10-10 06:53:46,054 [INFO] Época 19/30, Batch 450/3348, Loss: 0.0044
2025-10-10 06:53:46,313 [INFO] Época 19/30, Batch 500/3348, Loss: 0.0025
2025-10-10 06:53:46,570 [INFO] Época 19/30, Batch 550/3348, Loss: 0.0021
2025-10-10 06:53:46,827 [INFO] Época 19/30, Batch 600/3348, Loss: 0.0029
2025-10-10 06:53:47,083 [INFO] Época 19/30, Batch 650/3348, Loss: 0.0019
2025-10-10 06:53:47,342 [INFO] Época 19/30, Batch 700/3348, Loss: 0.0029
2025-10-10 06:53:47,599 [INFO] Época 19/30, Batch 750/3348, Loss: 0.0032
2025-10-10 06:53:47,857 [INFO] Época 19/30, Batch 800/3348, Loss: 0.0095
2025-10-10 06:53:48,113 [INFO] Época 19/30, Batch 850/3348, Loss: 0.0047
2025-10-10 06:53:48,371 [INFO] Época 19/30, Batch 900/3348, Loss: 0.0023
2025-10-10 06:53:48,628 [INFO] Época 19/30, Batch 950/3348, Loss: 0.0039
2025-10-10 06:53:48,884 [INFO] Época 19/30, Batch 1000/3348, Loss: 0.0028
2025-10-10 06:53:49,142 [INFO] Época 19/30, Batch 1050/3348, Loss: 0.0033
2025-10-10 06:53:49,399 [INFO] Época 19/30, Batch 1100/3348, Loss: 0.0035
2025-10-10 06:53:49,655 [INFO] Época 19/30, Batch 1150/3348, Loss: 0.0024
2025-10-10 06:53:49,912 [INFO] Época 19/30, Batch 1200/3348, Loss: 0.0030
2025-10-10 06:53:50,169 [INFO] Época 19/30, Batch 1250/3348, Loss: 0.0034
2025-10-10 06:53:50,427 [INFO] Época 19/30, Batch 1300/3348, Loss: 0.0042
2025-10-10 06:53:50,686 [INFO] Época 19/30, Batch 1350/3348, Loss: 0.0027
2025-10-10 06:53:50,943 [INFO] Época 19/30, Batch 1400/3348, Loss: 0.0035
2025-10-10 06:53:51,200 [INFO] Época 19/30, Batch 1450/3348, Loss: 0.0027
2025-10-10 06:53:51,456 [INFO] Época 19/30, Batch 1500/3348, Loss: 0.0021
2025-10-10 06:53:51,714 [INFO] Época 19/30, Batch 1550/3348, Loss: 0.0025
2025-10-10 06:53:51,972 [INFO] Época 19/30, Batch 1600/3348, Loss: 0.0093
2025-10-10 06:53:52,230 [INFO] Época 19/30, Batch 1650/3348, Loss: 0.0034
2025-10-10 06:53:52,490 [INFO] Época 19/30, Batch 1700/3348, Loss: 0.0043
2025-10-10 06:53:52,747 [INFO] Época 19/30, Batch 1750/3348, Loss: 0.0035
2025-10-10 06:53:53,005 [INFO] Época 19/30, Batch 1800/3348, Loss: 0.0032
2025-10-10 06:53:53,262 [INFO] Época 19/30, Batch 1850/3348, Loss: 0.0034
2025-10-10 06:53:53,518 [INFO] Época 19/30, Batch 1900/3348, Loss: 0.0032
2025-10-10 06:53:53,775 [INFO] Época 19/30, Batch 1950/3348, Loss: 0.0032
2025-10-10 06:53:54,033 [INFO] Época 19/30, Batch 2000/3348, Loss: 0.0043
2025-10-10 06:53:54,291 [INFO] Época 19/30, Batch 2050/3348, Loss: 0.0038
2025-10-10 06:53:54,547 [INFO] Época 19/30, Batch 2100/3348, Loss: 0.0032
2025-10-10 06:53:54,805 [INFO] Época 19/30, Batch 2150/3348, Loss: 0.0031
2025-10-10 06:53:55,063 [INFO] Época 19/30, Batch 2200/3348, Loss: 0.0028
2025-10-10 06:53:55,320 [INFO] Época 19/30, Batch 2250/3348, Loss: 0.0050
2025-10-10 06:53:55,578 [INFO] Época 19/30, Batch 2300/3348, Loss: 0.0032
2025-10-10 06:53:55,833 [INFO] Época 19/30, Batch 2350/3348, Loss: 0.0035
2025-10-10 06:53:56,091 [INFO] Época 19/30, Batch 2400/3348, Loss: 0.0036
2025-10-10 06:53:56,348 [INFO] Época 19/30, Batch 2450/3348, Loss: 0.0060
2025-10-10 06:53:56,604 [INFO] Época 19/30, Batch 2500/3348, Loss: 0.0021
2025-10-10 06:53:56,861 [INFO] Época 19/30, Batch 2550/3348, Loss: 0.0038
2025-10-10 06:53:57,118 [INFO] Época 19/30, Batch 2600/3348, Loss: 0.0051
2025-10-10 06:53:57,375 [INFO] Época 19/30, Batch 2650/3348, Loss: 0.0023
2025-10-10 06:53:57,631 [INFO] Época 19/30, Batch 2700/3348, Loss: 0.0068
2025-10-10 06:53:57,887 [INFO] Época 19/30, Batch 2750/3348, Loss: 0.0059
2025-10-10 06:53:58,144 [INFO] Época 19/30, Batch 2800/3348, Loss: 0.0047
2025-10-10 06:53:58,401 [INFO] Época 19/30, Batch 2850/3348, Loss: 0.0027
2025-10-10 06:53:58,657 [INFO] Época 19/30, Batch 2900/3348, Loss: 0.0026
2025-10-10 06:53:58,914 [INFO] Época 19/30, Batch 2950/3348, Loss: 0.0030
2025-10-10 06:53:59,171 [INFO] Época 19/30, Batch 3000/3348, Loss: 0.0031
2025-10-10 06:53:59,427 [INFO] Época 19/30, Batch 3050/3348, Loss: 0.0046
2025-10-10 06:53:59,684 [INFO] Época 19/30, Batch 3100/3348, Loss: 0.0073
2025-10-10 06:53:59,941 [INFO] Época 19/30, Batch 3150/3348, Loss: 0.0043
2025-10-10 06:54:00,200 [INFO] Época 19/30, Batch 3200/3348, Loss: 0.0023
2025-10-10 06:54:00,457 [INFO] Época 19/30, Batch 3250/3348, Loss: 0.0034
2025-10-10 06:54:00,716 [INFO] Época 19/30, Batch 3300/3348, Loss: 0.0038
2025-10-10 06:54:02,548 [INFO] [19/30] Train Loss: 0.0039 | Val Loss: 0.0047 | Tempo: 19.11s
2025-10-10 06:54:03,119 [INFO] Época 20/30, Batch 50/3348, Loss: 0.0026
2025-10-10 06:54:03,382 [INFO] Época 20/30, Batch 100/3348, Loss: 0.0067
2025-10-10 06:54:03,645 [INFO] Época 20/30, Batch 150/3348, Loss: 0.0038
2025-10-10 06:54:03,906 [INFO] Época 20/30, Batch 200/3348, Loss: 0.0016
2025-10-10 06:54:04,163 [INFO] Época 20/30, Batch 250/3348, Loss: 0.0056
2025-10-10 06:54:04,425 [INFO] Época 20/30, Batch 300/3348, Loss: 0.0042
2025-10-10 06:54:04,687 [INFO] Época 20/30, Batch 350/3348, Loss: 0.0030
2025-10-10 06:54:04,944 [INFO] Época 20/30, Batch 400/3348, Loss: 0.0029
2025-10-10 06:54:05,202 [INFO] Época 20/30, Batch 450/3348, Loss: 0.0059
2025-10-10 06:54:05,458 [INFO] Época 20/30, Batch 500/3348, Loss: 0.0030
2025-10-10 06:54:05,717 [INFO] Época 20/30, Batch 550/3348, Loss: 0.0025
2025-10-10 06:54:05,974 [INFO] Época 20/30, Batch 600/3348, Loss: 0.0057
2025-10-10 06:54:06,232 [INFO] Época 20/30, Batch 650/3348, Loss: 0.0026
2025-10-10 06:54:06,486 [INFO] Época 20/30, Batch 700/3348, Loss: 0.0165
2025-10-10 06:54:06,744 [INFO] Época 20/30, Batch 750/3348, Loss: 0.0059
2025-10-10 06:54:06,999 [INFO] Época 20/30, Batch 800/3348, Loss: 0.0016
2025-10-10 06:54:07,247 [INFO] Época 20/30, Batch 850/3348, Loss: 0.0027
2025-10-10 06:54:07,496 [INFO] Época 20/30, Batch 900/3348, Loss: 0.0056
2025-10-10 06:54:07,742 [INFO] Época 20/30, Batch 950/3348, Loss: 0.0045
2025-10-10 06:54:07,988 [INFO] Época 20/30, Batch 1000/3348, Loss: 0.0036
2025-10-10 06:54:08,237 [INFO] Época 20/30, Batch 1050/3348, Loss: 0.0038
2025-10-10 06:54:08,486 [INFO] Época 20/30, Batch 1100/3348, Loss: 0.0028
2025-10-10 06:54:08,734 [INFO] Época 20/30, Batch 1150/3348, Loss: 0.0044
2025-10-10 06:54:08,988 [INFO] Época 20/30, Batch 1200/3348, Loss: 0.0025
2025-10-10 06:54:09,248 [INFO] Época 20/30, Batch 1250/3348, Loss: 0.0027
2025-10-10 06:54:09,507 [INFO] Época 20/30, Batch 1300/3348, Loss: 0.0020
2025-10-10 06:54:09,765 [INFO] Época 20/30, Batch 1350/3348, Loss: 0.0037
2025-10-10 06:54:10,021 [INFO] Época 20/30, Batch 1400/3348, Loss: 0.0021
2025-10-10 06:54:10,289 [INFO] Época 20/30, Batch 1450/3348, Loss: 0.0031
2025-10-10 06:54:10,546 [INFO] Época 20/30, Batch 1500/3348, Loss: 0.0151
2025-10-10 06:54:10,806 [INFO] Época 20/30, Batch 1550/3348, Loss: 0.0027
2025-10-10 06:54:11,066 [INFO] Época 20/30, Batch 1600/3348, Loss: 0.0032
2025-10-10 06:54:11,323 [INFO] Época 20/30, Batch 1650/3348, Loss: 0.0038
2025-10-10 06:54:11,581 [INFO] Época 20/30, Batch 1700/3348, Loss: 0.0051
2025-10-10 06:54:11,838 [INFO] Época 20/30, Batch 1750/3348, Loss: 0.0033
2025-10-10 06:54:12,095 [INFO] Época 20/30, Batch 1800/3348, Loss: 0.0054
2025-10-10 06:54:12,354 [INFO] Época 20/30, Batch 1850/3348, Loss: 0.0039
2025-10-10 06:54:12,611 [INFO] Época 20/30, Batch 1900/3348, Loss: 0.0019
2025-10-10 06:54:12,868 [INFO] Época 20/30, Batch 1950/3348, Loss: 0.0039
2025-10-10 06:54:13,127 [INFO] Época 20/30, Batch 2000/3348, Loss: 0.0036
2025-10-10 06:54:13,386 [INFO] Época 20/30, Batch 2050/3348, Loss: 0.0052
2025-10-10 06:54:13,645 [INFO] Época 20/30, Batch 2100/3348, Loss: 0.0030
2025-10-10 06:54:13,903 [INFO] Época 20/30, Batch 2150/3348, Loss: 0.0058
2025-10-10 06:54:14,161 [INFO] Época 20/30, Batch 2200/3348, Loss: 0.0060
2025-10-10 06:54:14,421 [INFO] Época 20/30, Batch 2250/3348, Loss: 0.0054
2025-10-10 06:54:14,682 [INFO] Época 20/30, Batch 2300/3348, Loss: 0.0033
2025-10-10 06:54:14,941 [INFO] Época 20/30, Batch 2350/3348, Loss: 0.0024
2025-10-10 06:54:15,197 [INFO] Época 20/30, Batch 2400/3348, Loss: 0.0034
2025-10-10 06:54:15,455 [INFO] Época 20/30, Batch 2450/3348, Loss: 0.0031
2025-10-10 06:54:15,711 [INFO] Época 20/30, Batch 2500/3348, Loss: 0.0034
2025-10-10 06:54:15,966 [INFO] Época 20/30, Batch 2550/3348, Loss: 0.0030
2025-10-10 06:54:16,224 [INFO] Época 20/30, Batch 2600/3348, Loss: 0.0023
2025-10-10 06:54:16,479 [INFO] Época 20/30, Batch 2650/3348, Loss: 0.0034
2025-10-10 06:54:16,735 [INFO] Época 20/30, Batch 2700/3348, Loss: 0.0057
2025-10-10 06:54:16,992 [INFO] Época 20/30, Batch 2750/3348, Loss: 0.0065
2025-10-10 06:54:17,250 [INFO] Época 20/30, Batch 2800/3348, Loss: 0.0037
2025-10-10 06:54:17,510 [INFO] Época 20/30, Batch 2850/3348, Loss: 0.0023
2025-10-10 06:54:17,768 [INFO] Época 20/30, Batch 2900/3348, Loss: 0.0041
2025-10-10 06:54:18,024 [INFO] Época 20/30, Batch 2950/3348, Loss: 0.0467
2025-10-10 06:54:18,281 [INFO] Época 20/30, Batch 3000/3348, Loss: 0.0037
2025-10-10 06:54:18,537 [INFO] Época 20/30, Batch 3050/3348, Loss: 0.0033
2025-10-10 06:54:18,795 [INFO] Época 20/30, Batch 3100/3348, Loss: 0.0038
2025-10-10 06:54:19,054 [INFO] Época 20/30, Batch 3150/3348, Loss: 0.0027
2025-10-10 06:54:19,310 [INFO] Época 20/30, Batch 3200/3348, Loss: 0.0029
2025-10-10 06:54:19,565 [INFO] Época 20/30, Batch 3250/3348, Loss: 0.0049
2025-10-10 06:54:19,823 [INFO] Época 20/30, Batch 3300/3348, Loss: 0.0051
2025-10-10 06:54:21,493 [INFO] [20/30] Train Loss: 0.0040 | Val Loss: 0.0038 | Tempo: 18.94s
2025-10-10 06:54:21,497 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_CM_att10_large.pth
2025-10-10 06:54:22,041 [INFO] Época 21/30, Batch 50/3348, Loss: 0.0050
2025-10-10 06:54:22,305 [INFO] Época 21/30, Batch 100/3348, Loss: 0.0038
2025-10-10 06:54:22,567 [INFO] Época 21/30, Batch 150/3348, Loss: 0.0032
2025-10-10 06:54:22,827 [INFO] Época 21/30, Batch 200/3348, Loss: 0.0050
2025-10-10 06:54:23,085 [INFO] Época 21/30, Batch 250/3348, Loss: 0.0020
2025-10-10 06:54:23,343 [INFO] Época 21/30, Batch 300/3348, Loss: 0.0041
2025-10-10 06:54:23,603 [INFO] Época 21/30, Batch 350/3348, Loss: 0.0020
2025-10-10 06:54:23,863 [INFO] Época 21/30, Batch 400/3348, Loss: 0.0035
2025-10-10 06:54:24,120 [INFO] Época 21/30, Batch 450/3348, Loss: 0.0044
2025-10-10 06:54:24,378 [INFO] Época 21/30, Batch 500/3348, Loss: 0.0022
2025-10-10 06:54:24,635 [INFO] Época 21/30, Batch 550/3348, Loss: 0.0030
2025-10-10 06:54:24,895 [INFO] Época 21/30, Batch 600/3348, Loss: 0.0023
2025-10-10 06:54:25,154 [INFO] Época 21/30, Batch 650/3348, Loss: 0.0028
2025-10-10 06:54:25,418 [INFO] Época 21/30, Batch 700/3348, Loss: 0.0053
2025-10-10 06:54:25,684 [INFO] Época 21/30, Batch 750/3348, Loss: 0.0079
2025-10-10 06:54:25,950 [INFO] Época 21/30, Batch 800/3348, Loss: 0.0068
2025-10-10 06:54:26,216 [INFO] Época 21/30, Batch 850/3348, Loss: 0.0051
2025-10-10 06:54:26,481 [INFO] Época 21/30, Batch 900/3348, Loss: 0.0054
2025-10-10 06:54:26,745 [INFO] Época 21/30, Batch 950/3348, Loss: 0.0058
2025-10-10 06:54:27,012 [INFO] Época 21/30, Batch 1000/3348, Loss: 0.0026
2025-10-10 06:54:27,276 [INFO] Época 21/30, Batch 1050/3348, Loss: 0.0042
2025-10-10 06:54:27,542 [INFO] Época 21/30, Batch 1100/3348, Loss: 0.0033
2025-10-10 06:54:27,800 [INFO] Época 21/30, Batch 1150/3348, Loss: 0.0031
2025-10-10 06:54:28,057 [INFO] Época 21/30, Batch 1200/3348, Loss: 0.0023
2025-10-10 06:54:28,317 [INFO] Época 21/30, Batch 1250/3348, Loss: 0.0027
2025-10-10 06:54:28,578 [INFO] Época 21/30, Batch 1300/3348, Loss: 0.0030
2025-10-10 06:54:28,841 [INFO] Época 21/30, Batch 1350/3348, Loss: 0.0025
2025-10-10 06:54:29,105 [INFO] Época 21/30, Batch 1400/3348, Loss: 0.0048
2025-10-10 06:54:29,362 [INFO] Época 21/30, Batch 1450/3348, Loss: 0.0049
2025-10-10 06:54:29,619 [INFO] Época 21/30, Batch 1500/3348, Loss: 0.0024
2025-10-10 06:54:29,876 [INFO] Época 21/30, Batch 1550/3348, Loss: 0.0031
2025-10-10 06:54:30,134 [INFO] Época 21/30, Batch 1600/3348, Loss: 0.0020
2025-10-10 06:54:30,392 [INFO] Época 21/30, Batch 1650/3348, Loss: 0.0041
2025-10-10 06:54:30,649 [INFO] Época 21/30, Batch 1700/3348, Loss: 0.0035
2025-10-10 06:54:30,907 [INFO] Época 21/30, Batch 1750/3348, Loss: 0.0032
2025-10-10 06:54:31,169 [INFO] Época 21/30, Batch 1800/3348, Loss: 0.0027
2025-10-10 06:54:31,435 [INFO] Época 21/30, Batch 1850/3348, Loss: 0.0026
2025-10-10 06:54:31,700 [INFO] Época 21/30, Batch 1900/3348, Loss: 0.0018
2025-10-10 06:54:31,965 [INFO] Época 21/30, Batch 1950/3348, Loss: 0.0041
2025-10-10 06:54:32,230 [INFO] Época 21/30, Batch 2000/3348, Loss: 0.0021
2025-10-10 06:54:32,495 [INFO] Época 21/30, Batch 2050/3348, Loss: 0.0049
2025-10-10 06:54:32,761 [INFO] Época 21/30, Batch 2100/3348, Loss: 0.0080
2025-10-10 06:54:33,029 [INFO] Época 21/30, Batch 2150/3348, Loss: 0.0040
2025-10-10 06:54:33,297 [INFO] Época 21/30, Batch 2200/3348, Loss: 0.0050
2025-10-10 06:54:33,564 [INFO] Época 21/30, Batch 2250/3348, Loss: 0.0028
2025-10-10 06:54:33,831 [INFO] Época 21/30, Batch 2300/3348, Loss: 0.0030
2025-10-10 06:54:34,099 [INFO] Época 21/30, Batch 2350/3348, Loss: 0.0015
2025-10-10 06:54:34,367 [INFO] Época 21/30, Batch 2400/3348, Loss: 0.0020
2025-10-10 06:54:34,634 [INFO] Época 21/30, Batch 2450/3348, Loss: 0.0045
2025-10-10 06:54:34,898 [INFO] Época 21/30, Batch 2500/3348, Loss: 0.0030
2025-10-10 06:54:35,158 [INFO] Época 21/30, Batch 2550/3348, Loss: 0.0030
2025-10-10 06:54:35,417 [INFO] Época 21/30, Batch 2600/3348, Loss: 0.0067
2025-10-10 06:54:35,679 [INFO] Época 21/30, Batch 2650/3348, Loss: 0.0032
2025-10-10 06:54:35,938 [INFO] Época 21/30, Batch 2700/3348, Loss: 0.0041
2025-10-10 06:54:36,196 [INFO] Época 21/30, Batch 2750/3348, Loss: 0.0043
2025-10-10 06:54:36,456 [INFO] Época 21/30, Batch 2800/3348, Loss: 0.0045
2025-10-10 06:54:36,718 [INFO] Época 21/30, Batch 2850/3348, Loss: 0.0048
2025-10-10 06:54:36,980 [INFO] Época 21/30, Batch 2900/3348, Loss: 0.0028
2025-10-10 06:54:37,239 [INFO] Época 21/30, Batch 2950/3348, Loss: 0.0053
2025-10-10 06:54:37,505 [INFO] Época 21/30, Batch 3000/3348, Loss: 0.0073
2025-10-10 06:54:37,769 [INFO] Época 21/30, Batch 3050/3348, Loss: 0.0024
2025-10-10 06:54:38,027 [INFO] Época 21/30, Batch 3100/3348, Loss: 0.0037
