2025-09-28 22:13:18,658 [INFO] Iniciando treinamento do modelo mlp_att0_3D
2025-09-28 22:13:18,658 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=3D
2025-09-28 22:13:18,658 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 22:13:18,658 [INFO] Carregando dados...
2025-09-28 22:13:18,747 [INFO] Preparando dataloaders sem ruído...
2025-09-28 22:19:19,183 [INFO] Dados carregados em 360.52 segundos
2025-09-28 22:19:19,183 [INFO] Tamanhos dos conjuntos - Treino: 105179, Validação: 13147, Teste: 13148
2025-09-28 22:19:19,183 [INFO] Usando dispositivo: cuda
2025-09-28 22:19:19,426 [INFO] Dimensão de entrada: 5, Dimensão de saída: 1
2025-09-28 22:19:19,426 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-28 22:19:19,429 [INFO] Modelo criado com 737 parâmetros
2025-09-28 22:19:19,433 [INFO] Iniciando treinamento com 30 épocas...
2025-09-28 22:23:51,246 [INFO] Época 16/30, Batch 1350/3287, Loss: 0.0004
2025-09-28 22:23:51,484 [INFO] Época 16/30, Batch 1400/3287, Loss: 0.0002
2025-09-28 22:23:51,719 [INFO] Época 16/30, Batch 1450/3287, Loss: 0.0004
2025-09-28 22:23:51,955 [INFO] Época 16/30, Batch 1500/3287, Loss: 0.0005
2025-09-28 22:23:52,192 [INFO] Época 16/30, Batch 1550/3287, Loss: 0.0003
2025-09-28 22:23:52,429 [INFO] Época 16/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:23:52,667 [INFO] Época 16/30, Batch 1650/3287, Loss: 0.0003
2025-09-28 22:23:52,904 [INFO] Época 16/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:23:53,146 [INFO] Época 16/30, Batch 1750/3287, Loss: 0.0006
2025-09-28 22:23:53,411 [INFO] Época 16/30, Batch 1800/3287, Loss: 0.0002
2025-09-28 22:23:53,683 [INFO] Época 16/30, Batch 1850/3287, Loss: 0.0003
2025-09-28 22:23:53,950 [INFO] Época 16/30, Batch 1900/3287, Loss: 0.0003
2025-09-28 22:23:54,206 [INFO] Época 16/30, Batch 1950/3287, Loss: 0.0003
2025-09-28 22:23:54,461 [INFO] Época 16/30, Batch 2000/3287, Loss: 0.0005
2025-09-28 22:23:54,719 [INFO] Época 16/30, Batch 2050/3287, Loss: 0.0005
2025-09-28 22:23:54,974 [INFO] Época 16/30, Batch 2100/3287, Loss: 0.0002
2025-09-28 22:23:55,236 [INFO] Época 16/30, Batch 2150/3287, Loss: 0.0003
2025-09-28 22:23:55,507 [INFO] Época 16/30, Batch 2200/3287, Loss: 0.0003
2025-09-28 22:23:55,767 [INFO] Época 16/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:23:56,037 [INFO] Época 16/30, Batch 2300/3287, Loss: 0.0002
2025-09-28 22:23:56,302 [INFO] Época 16/30, Batch 2350/3287, Loss: 0.0003
2025-09-28 22:23:56,559 [INFO] Época 16/30, Batch 2400/3287, Loss: 0.0023
2025-09-28 22:23:56,815 [INFO] Época 16/30, Batch 2450/3287, Loss: 0.0003
2025-09-28 22:23:57,082 [INFO] Época 16/30, Batch 2500/3287, Loss: 0.0002
2025-09-28 22:23:57,338 [INFO] Época 16/30, Batch 2550/3287, Loss: 0.0004
2025-09-28 22:23:57,594 [INFO] Época 16/30, Batch 2600/3287, Loss: 0.0002
2025-09-28 22:23:57,844 [INFO] Época 16/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:23:58,091 [INFO] Época 16/30, Batch 2700/3287, Loss: 0.0004
2025-09-28 22:23:58,339 [INFO] Época 16/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:23:58,586 [INFO] Época 16/30, Batch 2800/3287, Loss: 0.0004
2025-09-28 22:23:58,832 [INFO] Época 16/30, Batch 2850/3287, Loss: 0.0005
2025-09-28 22:23:59,080 [INFO] Época 16/30, Batch 2900/3287, Loss: 0.0002
2025-09-28 22:23:59,327 [INFO] Época 16/30, Batch 2950/3287, Loss: 0.0003
2025-09-28 22:23:59,574 [INFO] Época 16/30, Batch 3000/3287, Loss: 0.0002
2025-09-28 22:23:59,830 [INFO] Época 16/30, Batch 3050/3287, Loss: 0.0002
2025-09-28 22:24:00,093 [INFO] Época 16/30, Batch 3100/3287, Loss: 0.0002
2025-09-28 22:24:00,353 [INFO] Época 16/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:24:00,613 [INFO] Época 16/30, Batch 3200/3287, Loss: 0.0003
2025-09-28 22:24:00,874 [INFO] Época 16/30, Batch 3250/3287, Loss: 0.0005
2025-09-28 22:24:02,462 [INFO] [16/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.15s
2025-09-28 22:24:02,940 [INFO] Época 17/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:24:03,170 [INFO] Época 17/30, Batch 100/3287, Loss: 0.0003
2025-09-28 22:24:03,400 [INFO] Época 17/30, Batch 150/3287, Loss: 0.0003
2025-09-28 22:24:03,637 [INFO] Época 17/30, Batch 200/3287, Loss: 0.0004
2025-09-28 22:24:03,882 [INFO] Época 17/30, Batch 250/3287, Loss: 0.0004
2025-09-28 22:24:04,127 [INFO] Época 17/30, Batch 300/3287, Loss: 0.0003
2025-09-28 22:24:04,375 [INFO] Época 17/30, Batch 350/3287, Loss: 0.0002
2025-09-28 22:24:04,625 [INFO] Época 17/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:24:04,879 [INFO] Época 17/30, Batch 450/3287, Loss: 0.0003
2025-09-28 22:24:05,143 [INFO] Época 17/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:24:05,406 [INFO] Época 17/30, Batch 550/3287, Loss: 0.0002
2025-09-28 22:24:05,666 [INFO] Época 17/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:24:05,923 [INFO] Época 17/30, Batch 650/3287, Loss: 0.0006
2025-09-28 22:24:06,180 [INFO] Época 17/30, Batch 700/3287, Loss: 0.0002
2025-09-28 22:24:06,436 [INFO] Época 17/30, Batch 750/3287, Loss: 0.0002
2025-09-28 22:24:06,692 [INFO] Época 17/30, Batch 800/3287, Loss: 0.0003
2025-09-28 22:24:06,950 [INFO] Época 17/30, Batch 850/3287, Loss: 0.0002
2025-09-28 22:24:07,205 [INFO] Época 17/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:24:07,461 [INFO] Época 17/30, Batch 950/3287, Loss: 0.0002
2025-09-28 22:24:07,717 [INFO] Época 17/30, Batch 1000/3287, Loss: 0.0002
2025-09-28 22:24:07,971 [INFO] Época 17/30, Batch 1050/3287, Loss: 0.0003
2025-09-28 22:24:08,226 [INFO] Época 17/30, Batch 1100/3287, Loss: 0.0003
2025-09-28 22:24:08,481 [INFO] Época 17/30, Batch 1150/3287, Loss: 0.0002
2025-09-28 22:24:08,737 [INFO] Época 17/30, Batch 1200/3287, Loss: 0.0002
2025-09-28 22:24:08,990 [INFO] Época 17/30, Batch 1250/3287, Loss: 0.0003
2025-09-28 22:24:09,245 [INFO] Época 17/30, Batch 1300/3287, Loss: 0.0002
2025-09-28 22:24:09,500 [INFO] Época 17/30, Batch 1350/3287, Loss: 0.0003
2025-09-28 22:24:09,757 [INFO] Época 17/30, Batch 1400/3287, Loss: 0.0003
2025-09-28 22:24:10,017 [INFO] Época 17/30, Batch 1450/3287, Loss: 0.0002
2025-09-28 22:24:10,272 [INFO] Época 17/30, Batch 1500/3287, Loss: 0.0002
2025-09-28 22:24:10,528 [INFO] Época 17/30, Batch 1550/3287, Loss: 0.0002
2025-09-28 22:24:10,784 [INFO] Época 17/30, Batch 1600/3287, Loss: 0.0003
2025-09-28 22:24:11,039 [INFO] Época 17/30, Batch 1650/3287, Loss: 0.0002
2025-09-28 22:24:11,296 [INFO] Época 17/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:24:11,551 [INFO] Época 17/30, Batch 1750/3287, Loss: 0.0012
2025-09-28 22:24:11,806 [INFO] Época 17/30, Batch 1800/3287, Loss: 0.0002
2025-09-28 22:24:12,061 [INFO] Época 17/30, Batch 1850/3287, Loss: 0.0002
2025-09-28 22:24:12,317 [INFO] Época 17/30, Batch 1900/3287, Loss: 0.0004
2025-09-28 22:24:12,570 [INFO] Época 17/30, Batch 1950/3287, Loss: 0.0002
2025-09-28 22:24:12,827 [INFO] Época 17/30, Batch 2000/3287, Loss: 0.0003
2025-09-28 22:24:13,086 [INFO] Época 17/30, Batch 2050/3287, Loss: 0.0003
2025-09-28 22:24:13,344 [INFO] Época 17/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:24:13,599 [INFO] Época 17/30, Batch 2150/3287, Loss: 0.0002
2025-09-28 22:24:13,857 [INFO] Época 17/30, Batch 2200/3287, Loss: 0.0003
2025-09-28 22:24:14,113 [INFO] Época 17/30, Batch 2250/3287, Loss: 0.0004
2025-09-28 22:24:14,368 [INFO] Época 17/30, Batch 2300/3287, Loss: 0.0004
2025-09-28 22:24:14,623 [INFO] Época 17/30, Batch 2350/3287, Loss: 0.0010
2025-09-28 22:24:14,877 [INFO] Época 17/30, Batch 2400/3287, Loss: 0.0002
2025-09-28 22:24:15,132 [INFO] Época 17/30, Batch 2450/3287, Loss: 0.0003
2025-09-28 22:24:15,389 [INFO] Época 17/30, Batch 2500/3287, Loss: 0.0004
2025-09-28 22:24:15,643 [INFO] Época 17/30, Batch 2550/3287, Loss: 0.0004
2025-09-28 22:24:15,897 [INFO] Época 17/30, Batch 2600/3287, Loss: 0.0002
2025-09-28 22:24:16,150 [INFO] Época 17/30, Batch 2650/3287, Loss: 0.0002
2025-09-28 22:24:16,405 [INFO] Época 17/30, Batch 2700/3287, Loss: 0.0002
2025-09-28 22:24:16,662 [INFO] Época 17/30, Batch 2750/3287, Loss: 0.0007
2025-09-28 22:24:16,916 [INFO] Época 17/30, Batch 2800/3287, Loss: 0.0003
2025-09-28 22:24:17,171 [INFO] Época 17/30, Batch 2850/3287, Loss: 0.0002
2025-09-28 22:24:17,426 [INFO] Época 17/30, Batch 2900/3287, Loss: 0.0005
2025-09-28 22:24:17,681 [INFO] Época 17/30, Batch 2950/3287, Loss: 0.0004
2025-09-28 22:24:17,938 [INFO] Época 17/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:24:18,210 [INFO] Época 17/30, Batch 3050/3287, Loss: 0.0003
2025-09-28 22:24:18,469 [INFO] Época 17/30, Batch 3100/3287, Loss: 0.0003
2025-09-28 22:24:18,728 [INFO] Época 17/30, Batch 3150/3287, Loss: 0.0005
2025-09-28 22:24:18,986 [INFO] Época 17/30, Batch 3200/3287, Loss: 0.0003
2025-09-28 22:24:19,243 [INFO] Época 17/30, Batch 3250/3287, Loss: 0.0004
2025-09-28 22:24:20,840 [INFO] [17/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 18.37s
2025-09-28 22:24:20,841 [INFO] Early stopping ativado após 10 épocas sem melhoria
2025-09-28 22:24:20,841 [INFO] Treinamento concluído em 301.41 segundos (5.02 minutos)
2025-09-28 22:24:20,842 [INFO] Iniciando avaliação no conjunto de teste...
2025-09-28 22:24:22,176 [INFO] Avaliação do teste concluída em 1.33 segundos
2025-09-28 22:24:22,177 [INFO] MSE no teste: 0.0000
2025-09-28 22:24:22,177 [INFO] RMSE no teste: 0.0005
2025-09-28 22:24:22,177 [INFO] MAE no teste: 0.0003
2025-09-28 22:24:22,178 [INFO] Métricas salvas em /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/mlp_att0_3D_metrics.json
2025-09-28 22:24:22,194 [INFO] Iniciando treinamento do modelo mlp_att0_3D
2025-09-28 22:24:22,194 [INFO] Configuração: att_index=0, epochs=30, layers=[64, 32, 16], lr=0.001, batch_size=32, descriptor_type=3D
2025-09-28 22:24:22,194 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-28 22:24:22,195 [INFO] Carregando dados...
2025-09-28 22:24:22,286 [INFO] Preparando dataloaders sem ruído...
2025-09-28 22:24:22,518 [INFO] Dados carregados em 0.32 segundos
2025-09-28 22:24:22,518 [INFO] Tamanhos dos conjuntos - Treino: 105179, Validação: 13147, Teste: 13148
2025-09-28 22:24:22,518 [INFO] Usando dispositivo: cuda
2025-09-28 22:24:22,802 [INFO] Dimensão de entrada: 5, Dimensão de saída: 1
2025-09-28 22:24:22,802 [INFO] Criando modelo MLP com camadas: [64, 32, 16]
2025-09-28 22:24:22,804 [INFO] Modelo criado com 3009 parâmetros
2025-09-28 22:24:22,806 [INFO] Iniciando treinamento com 30 épocas...
2025-09-28 22:24:23,319 [INFO] Época 1/30, Batch 50/3287, Loss: 0.0019
2025-09-28 22:24:23,608 [INFO] Época 1/30, Batch 100/3287, Loss: 0.0030
2025-09-28 22:24:23,884 [INFO] Época 1/30, Batch 150/3287, Loss: 0.0018
2025-09-28 22:24:24,147 [INFO] Época 1/30, Batch 200/3287, Loss: 0.0017
2025-09-28 22:24:24,410 [INFO] Época 1/30, Batch 250/3287, Loss: 0.0013
2025-09-28 22:24:24,671 [INFO] Época 1/30, Batch 300/3287, Loss: 0.0010
2025-09-28 22:24:24,935 [INFO] Época 1/30, Batch 350/3287, Loss: 0.0010
2025-09-28 22:24:25,196 [INFO] Época 1/30, Batch 400/3287, Loss: 0.0013
2025-09-28 22:24:25,457 [INFO] Época 1/30, Batch 450/3287, Loss: 0.0011
2025-09-28 22:24:25,723 [INFO] Época 1/30, Batch 500/3287, Loss: 0.0009
2025-09-28 22:24:25,989 [INFO] Época 1/30, Batch 550/3287, Loss: 0.0007
2025-09-28 22:24:26,266 [INFO] Época 1/30, Batch 600/3287, Loss: 0.0013
2025-09-28 22:24:26,536 [INFO] Época 1/30, Batch 650/3287, Loss: 0.0006
2025-09-28 22:24:26,800 [INFO] Época 1/30, Batch 700/3287, Loss: 0.0010
2025-09-28 22:24:27,064 [INFO] Época 1/30, Batch 750/3287, Loss: 0.0007
2025-09-28 22:24:27,325 [INFO] Época 1/30, Batch 800/3287, Loss: 0.0008
2025-09-28 22:24:27,588 [INFO] Época 1/30, Batch 850/3287, Loss: 0.0010
2025-09-28 22:24:27,853 [INFO] Época 1/30, Batch 900/3287, Loss: 0.0006
2025-09-28 22:24:28,116 [INFO] Época 1/30, Batch 950/3287, Loss: 0.0005
2025-09-28 22:24:28,388 [INFO] Época 1/30, Batch 1000/3287, Loss: 0.0006
2025-09-28 22:24:28,669 [INFO] Época 1/30, Batch 1050/3287, Loss: 0.0006
2025-09-28 22:24:28,942 [INFO] Época 1/30, Batch 1100/3287, Loss: 0.0011
2025-09-28 22:24:29,209 [INFO] Época 1/30, Batch 1150/3287, Loss: 0.0005
2025-09-28 22:24:29,473 [INFO] Época 1/30, Batch 1200/3287, Loss: 0.0004
2025-09-28 22:24:29,738 [INFO] Época 1/30, Batch 1250/3287, Loss: 0.0008
2025-09-28 22:24:30,005 [INFO] Época 1/30, Batch 1300/3287, Loss: 0.0006
2025-09-28 22:24:30,270 [INFO] Época 1/30, Batch 1350/3287, Loss: 0.0005
2025-09-28 22:24:30,535 [INFO] Época 1/30, Batch 1400/3287, Loss: 0.0007
2025-09-28 22:24:30,802 [INFO] Época 1/30, Batch 1450/3287, Loss: 0.0007
2025-09-28 22:24:31,066 [INFO] Época 1/30, Batch 1500/3287, Loss: 0.0006
2025-09-28 22:24:31,330 [INFO] Época 1/30, Batch 1550/3287, Loss: 0.0008
2025-09-28 22:24:31,597 [INFO] Época 1/30, Batch 1600/3287, Loss: 0.0004
2025-09-28 22:24:31,861 [INFO] Época 1/30, Batch 1650/3287, Loss: 0.0005
2025-09-28 22:24:32,125 [INFO] Época 1/30, Batch 1700/3287, Loss: 0.0006
2025-09-28 22:24:32,392 [INFO] Época 1/30, Batch 1750/3287, Loss: 0.0003
2025-09-28 22:24:32,658 [INFO] Época 1/30, Batch 1800/3287, Loss: 0.0003
2025-09-28 22:24:32,925 [INFO] Época 1/30, Batch 1850/3287, Loss: 0.0004
2025-09-28 22:24:33,193 [INFO] Época 1/30, Batch 1900/3287, Loss: 0.0004
2025-09-28 22:24:33,459 [INFO] Época 1/30, Batch 1950/3287, Loss: 0.0007
2025-09-28 22:24:33,725 [INFO] Época 1/30, Batch 2000/3287, Loss: 0.0004
2025-09-28 22:24:33,989 [INFO] Época 1/30, Batch 2050/3287, Loss: 0.0006
2025-09-28 22:24:34,250 [INFO] Época 1/30, Batch 2100/3287, Loss: 0.0005
2025-09-28 22:24:34,514 [INFO] Época 1/30, Batch 2150/3287, Loss: 0.0004
2025-09-28 22:24:34,775 [INFO] Época 1/30, Batch 2200/3287, Loss: 0.0004
2025-09-28 22:24:35,039 [INFO] Época 1/30, Batch 2250/3287, Loss: 0.0003
2025-09-28 22:24:35,287 [INFO] Época 1/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:24:35,527 [INFO] Época 1/30, Batch 2350/3287, Loss: 0.0003
2025-09-28 22:24:35,768 [INFO] Época 1/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:24:36,012 [INFO] Época 1/30, Batch 2450/3287, Loss: 0.0002
2025-09-28 22:24:36,256 [INFO] Época 1/30, Batch 2500/3287, Loss: 0.0004
2025-09-28 22:24:36,496 [INFO] Época 1/30, Batch 2550/3287, Loss: 0.0008
2025-09-28 22:24:36,737 [INFO] Época 1/30, Batch 2600/3287, Loss: 0.0003
2025-09-28 22:24:36,977 [INFO] Época 1/30, Batch 2650/3287, Loss: 0.0005
2025-09-28 22:24:37,217 [INFO] Época 1/30, Batch 2700/3287, Loss: 0.0004
2025-09-28 22:24:37,462 [INFO] Época 1/30, Batch 2750/3287, Loss: 0.0004
2025-09-28 22:24:37,708 [INFO] Época 1/30, Batch 2800/3287, Loss: 0.0003
2025-09-28 22:24:37,964 [INFO] Época 1/30, Batch 2850/3287, Loss: 0.0006
2025-09-28 22:24:38,215 [INFO] Época 1/30, Batch 2900/3287, Loss: 0.0003
2025-09-28 22:24:38,465 [INFO] Época 1/30, Batch 2950/3287, Loss: 0.0002
2025-09-28 22:24:38,730 [INFO] Época 1/30, Batch 3000/3287, Loss: 0.0004
2025-09-28 22:24:38,994 [INFO] Época 1/30, Batch 3050/3287, Loss: 0.0004
2025-09-28 22:24:39,258 [INFO] Época 1/30, Batch 3100/3287, Loss: 0.0004
2025-09-28 22:24:39,525 [INFO] Época 1/30, Batch 3150/3287, Loss: 0.0003
2025-09-28 22:24:39,791 [INFO] Época 1/30, Batch 3200/3287, Loss: 0.0003
2025-09-28 22:24:40,056 [INFO] Época 1/30, Batch 3250/3287, Loss: 0.0006
2025-09-28 22:24:41,649 [INFO] [1/30] Train Loss: 0.0052 | Val Loss: 0.0003 | Tempo: 18.84s
2025-09-28 22:24:41,653 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:24:42,160 [INFO] Época 2/30, Batch 50/3287, Loss: 0.0003
2025-09-28 22:24:42,436 [INFO] Época 2/30, Batch 100/3287, Loss: 0.0005
2025-09-28 22:24:42,714 [INFO] Época 2/30, Batch 150/3287, Loss: 0.0005
2025-09-28 22:24:42,989 [INFO] Época 2/30, Batch 200/3287, Loss: 0.0003
2025-09-28 22:24:43,264 [INFO] Época 2/30, Batch 250/3287, Loss: 0.0003
2025-09-28 22:24:43,536 [INFO] Época 2/30, Batch 300/3287, Loss: 0.0003
2025-09-28 22:24:43,818 [INFO] Época 2/30, Batch 350/3287, Loss: 0.0002
2025-09-28 22:24:44,088 [INFO] Época 2/30, Batch 400/3287, Loss: 0.0003
2025-09-28 22:24:44,358 [INFO] Época 2/30, Batch 450/3287, Loss: 0.0002
2025-09-28 22:24:44,626 [INFO] Época 2/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:24:44,893 [INFO] Época 2/30, Batch 550/3287, Loss: 0.0003
2025-09-28 22:24:45,161 [INFO] Época 2/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:24:45,427 [INFO] Época 2/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:24:45,697 [INFO] Época 2/30, Batch 700/3287, Loss: 0.0004
2025-09-28 22:24:45,965 [INFO] Época 2/30, Batch 750/3287, Loss: 0.0005
2025-09-28 22:24:46,230 [INFO] Época 2/30, Batch 800/3287, Loss: 0.0004
2025-09-28 22:24:46,495 [INFO] Época 2/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:24:46,759 [INFO] Época 2/30, Batch 900/3287, Loss: 0.0003
2025-09-28 22:24:47,014 [INFO] Época 2/30, Batch 950/3287, Loss: 0.0003
2025-09-28 22:24:47,267 [INFO] Época 2/30, Batch 1000/3287, Loss: 0.0003
2025-09-28 22:24:47,521 [INFO] Época 2/30, Batch 1050/3287, Loss: 0.0002
2025-09-28 22:24:47,787 [INFO] Época 2/30, Batch 1100/3287, Loss: 0.0004
2025-09-28 22:24:48,065 [INFO] Época 2/30, Batch 1150/3287, Loss: 0.0003
2025-09-28 22:24:48,346 [INFO] Época 2/30, Batch 1200/3287, Loss: 0.0002
2025-09-28 22:24:48,626 [INFO] Época 2/30, Batch 1250/3287, Loss: 0.0002
2025-09-28 22:24:48,892 [INFO] Época 2/30, Batch 1300/3287, Loss: 0.0002
2025-09-28 22:24:49,158 [INFO] Época 2/30, Batch 1350/3287, Loss: 0.0004
2025-09-28 22:24:49,425 [INFO] Época 2/30, Batch 1400/3287, Loss: 0.0004
2025-09-28 22:24:49,693 [INFO] Época 2/30, Batch 1450/3287, Loss: 0.0004
2025-09-28 22:24:49,959 [INFO] Época 2/30, Batch 1500/3287, Loss: 0.0004
2025-09-28 22:24:50,224 [INFO] Época 2/30, Batch 1550/3287, Loss: 0.0003
2025-09-28 22:24:50,491 [INFO] Época 2/30, Batch 1600/3287, Loss: 0.0006
2025-09-28 22:24:50,757 [INFO] Época 2/30, Batch 1650/3287, Loss: 0.0004
2025-09-28 22:24:51,024 [INFO] Época 2/30, Batch 1700/3287, Loss: 0.0003
2025-09-28 22:24:51,287 [INFO] Época 2/30, Batch 1750/3287, Loss: 0.0004
2025-09-28 22:24:51,553 [INFO] Época 2/30, Batch 1800/3287, Loss: 0.0002
2025-09-28 22:24:51,815 [INFO] Época 2/30, Batch 1850/3287, Loss: 0.0002
2025-09-28 22:24:52,076 [INFO] Época 2/30, Batch 1900/3287, Loss: 0.0002
2025-09-28 22:24:52,341 [INFO] Época 2/30, Batch 1950/3287, Loss: 0.0003
2025-09-28 22:24:52,605 [INFO] Época 2/30, Batch 2000/3287, Loss: 0.0002
2025-09-28 22:24:52,871 [INFO] Época 2/30, Batch 2050/3287, Loss: 0.0003
2025-09-28 22:24:53,136 [INFO] Época 2/30, Batch 2100/3287, Loss: 0.0003
2025-09-28 22:24:53,402 [INFO] Época 2/30, Batch 2150/3287, Loss: 0.0003
2025-09-28 22:24:53,669 [INFO] Época 2/30, Batch 2200/3287, Loss: 0.0004
2025-09-28 22:24:53,943 [INFO] Época 2/30, Batch 2250/3287, Loss: 0.0002
2025-09-28 22:24:54,207 [INFO] Época 2/30, Batch 2300/3287, Loss: 0.0003
2025-09-28 22:24:54,470 [INFO] Época 2/30, Batch 2350/3287, Loss: 0.0002
2025-09-28 22:24:54,733 [INFO] Época 2/30, Batch 2400/3287, Loss: 0.0003
2025-09-28 22:24:54,995 [INFO] Época 2/30, Batch 2450/3287, Loss: 0.0003
2025-09-28 22:24:55,257 [INFO] Época 2/30, Batch 2500/3287, Loss: 0.0003
2025-09-28 22:24:55,516 [INFO] Época 2/30, Batch 2550/3287, Loss: 0.0002
2025-09-28 22:24:55,775 [INFO] Época 2/30, Batch 2600/3287, Loss: 0.0005
2025-09-28 22:24:56,035 [INFO] Época 2/30, Batch 2650/3287, Loss: 0.0003
2025-09-28 22:24:56,294 [INFO] Época 2/30, Batch 2700/3287, Loss: 0.0004
2025-09-28 22:24:56,556 [INFO] Época 2/30, Batch 2750/3287, Loss: 0.0003
2025-09-28 22:24:56,817 [INFO] Época 2/30, Batch 2800/3287, Loss: 0.0003
2025-09-28 22:24:57,077 [INFO] Época 2/30, Batch 2850/3287, Loss: 0.0003
2025-09-28 22:24:57,335 [INFO] Época 2/30, Batch 2900/3287, Loss: 0.0002
2025-09-28 22:24:57,595 [INFO] Época 2/30, Batch 2950/3287, Loss: 0.0002
2025-09-28 22:24:57,856 [INFO] Época 2/30, Batch 3000/3287, Loss: 0.0003
2025-09-28 22:24:58,114 [INFO] Época 2/30, Batch 3050/3287, Loss: 0.0002
2025-09-28 22:24:58,372 [INFO] Época 2/30, Batch 3100/3287, Loss: 0.0002
2025-09-28 22:24:58,633 [INFO] Época 2/30, Batch 3150/3287, Loss: 0.0002
2025-09-28 22:24:58,895 [INFO] Época 2/30, Batch 3200/3287, Loss: 0.0004
2025-09-28 22:24:59,160 [INFO] Época 2/30, Batch 3250/3287, Loss: 0.0003
2025-09-28 22:25:00,755 [INFO] [2/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.10s
2025-09-28 22:25:00,759 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_3D_att0.pth
2025-09-28 22:25:01,256 [INFO] Época 3/30, Batch 50/3287, Loss: 0.0004
2025-09-28 22:25:01,508 [INFO] Época 3/30, Batch 100/3287, Loss: 0.0004
2025-09-28 22:25:01,760 [INFO] Época 3/30, Batch 150/3287, Loss: 0.0003
2025-09-28 22:25:02,019 [INFO] Época 3/30, Batch 200/3287, Loss: 0.0002
2025-09-28 22:25:02,294 [INFO] Época 3/30, Batch 250/3287, Loss: 0.0003
2025-09-28 22:25:02,568 [INFO] Época 3/30, Batch 300/3287, Loss: 0.0003
2025-09-28 22:25:02,839 [INFO] Época 3/30, Batch 350/3287, Loss: 0.0003
2025-09-28 22:25:03,138 [INFO] Época 3/30, Batch 400/3287, Loss: 0.0006
2025-09-28 22:25:03,426 [INFO] Época 3/30, Batch 450/3287, Loss: 0.0002
2025-09-28 22:25:03,709 [INFO] Época 3/30, Batch 500/3287, Loss: 0.0003
2025-09-28 22:25:03,992 [INFO] Época 3/30, Batch 550/3287, Loss: 0.0004
2025-09-28 22:25:04,285 [INFO] Época 3/30, Batch 600/3287, Loss: 0.0003
2025-09-28 22:25:04,567 [INFO] Época 3/30, Batch 650/3287, Loss: 0.0003
2025-09-28 22:25:04,851 [INFO] Época 3/30, Batch 700/3287, Loss: 0.0004
2025-09-28 22:25:05,139 [INFO] Época 3/30, Batch 750/3287, Loss: 0.0002
2025-09-28 22:25:05,414 [INFO] Época 3/30, Batch 800/3287, Loss: 0.0002
2025-09-28 22:25:05,681 [INFO] Época 3/30, Batch 850/3287, Loss: 0.0003
2025-09-28 22:25:05,949 [INFO] Época 3/30, Batch 900/3287, Loss: 0.0002
2025-09-28 22:25:06,215 [INFO] Época 3/30, Batch 950/3287, Loss: 0.0004
2025-09-28 22:25:06,478 [INFO] Época 3/30, Batch 1000/3287, Loss: 0.0002
2025-09-28 22:25:06,743 [INFO] Época 3/30, Batch 1050/3287, Loss: 0.0003
2025-09-28 22:25:07,006 [INFO] Época 3/30, Batch 1100/3287, Loss: 0.0002
2025-09-28 22:25:07,268 [INFO] Época 3/30, Batch 1150/3287, Loss: 0.0002
2025-09-28 22:25:07,532 [INFO] Época 3/30, Batch 1200/3287, Loss: 0.0003
2025-09-28 22:25:07,797 [INFO] Época 3/30, Batch 1250/3287, Loss: 0.0004
2025-09-28 22:25:08,064 [INFO] Época 3/30, Batch 1300/3287, Loss: 0.0002
2025-09-28 22:25:08,330 [INFO] Época 3/30, Batch 1350/3287, Loss: 0.0003
